Datum,Zeit,Wert,Einheit
06.07.2021,02:00:00,0.7333000000471657,kW
06.07.2021,03:00:00,0.7332499999392894,kW
06.07.2021,04:00:00,0.6832500000200525,kW
06.07.2021,05:00:00,0.7499500000449189,kW
06.07.2021,06:00:00,0.7498999999370426,kW
06.07.2021,07:00:00,0.766600000042672,kW
06.07.2021,08:00:00,0.7332500000302389,kW
06.07.2021,09:00:00,0.6332499999189167,kW
06.07.2021,10:00:00,0.6999500000347325,kW
06.07.2021,11:00:00,1.0332500000004075,kW
06.07.2021,12:00:00,4.566200000044773,kW
06.07.2021,13:00:00,2.36639999993713,kW
06.07.2021,14:00:00,0.7333000000471657,kW
06.07.2021,15:00:00,0.7332499999392894,kW
06.07.2021,16:00:00,0.7332500000302389,kW
06.07.2021,17:00:00,0.6999500000347325,kW
06.07.2021,18:00:00,0.6332500000098662,kW
06.07.2021,19:00:00,0.7165999999415362,kW
06.07.2021,20:00:00,0.7332500000302389,kW
06.07.2021,21:00:00,0.7499499999539694,kW
06.07.2021,22:00:00,0.7165500000155589,kW
06.07.2021,23:00:00,0.6666500000392261,kW
07.07.2021,00:00:00,0.6499000000076194,kW
07.07.2021,01:00:00,0.7165999999415362,kW
07.07.2021,02:00:00,0.7499500000449189,kW
07.07.2021,03:00:00,0.7332500000302389,kW
07.07.2021,04:00:00,0.7165999999415362,kW
07.07.2021,05:00:00,0.6332500000098662,kW
07.07.2021,06:00:00,0.6666000000222994,kW
07.07.2021,07:00:00,0.7332499999392894,kW
07.07.2021,08:00:00,0.7332500000302389,kW
07.07.2021,09:00:00,0.6999500000347325,kW
07.07.2021,10:00:00,0.699949999943783,kW
07.07.2021,11:00:00,0.616600000012113,kW
07.07.2021,12:00:00,0.6999000000178057,kW
07.07.2021,13:00:00,0.7333000000471657,kW
07.07.2021,14:00:00,0.7165999999415362,kW
07.07.2021,15:00:00,0.7165500000155589,kW
07.07.2021,16:00:00,0.6666000000222994,kW
07.07.2021,17:00:00,0.6332999999358435,kW
07.07.2021,18:00:00,0.7166000000324857,kW
07.07.2021,19:00:00,0.7499000000279921,kW
07.07.2021,20:00:00,0.7499499999539694,kW
07.07.2021,21:00:00,0.7166000000324857,kW
07.07.2021,22:00:00,0.6666000000222994,kW
07.07.2021,23:00:00,0.7165999999415362,kW
08.07.2021,00:00:00,0.7499000000279921,kW
08.07.2021,01:00:00,0.766600000042672,kW
08.07.2021,02:00:00,0.7665999999517226,kW
08.07.2021,03:00:00,0.7166000000324857,kW
08.07.2021,04:00:00,0.6665999999313499,kW
08.07.2021,05:00:00,0.7499000000279921,kW
08.07.2021,06:00:00,0.766600000042672,kW
08.07.2021,07:00:00,0.7165999999415362,kW
08.07.2021,08:00:00,0.7332500000302389,kW
08.07.2021,09:00:00,0.6666000000222994,kW
08.07.2021,10:00:00,0.6666000000222994,kW
08.07.2021,11:00:00,0.7332499999392894,kW
08.07.2021,12:00:00,0.7332500000302389,kW
08.07.2021,13:00:00,0.7332999999562162,kW
08.07.2021,14:00:00,0.7332500000302389,kW
08.07.2021,15:00:00,0.6332500000098662,kW
08.07.2021,16:00:00,0.6999500000347325,kW
08.07.2021,17:00:00,0.7498999999370426,kW
08.07.2021,18:00:00,0.7499500000449189,kW
08.07.2021,19:00:00,0.7498999999370426,kW
08.07.2021,20:00:00,0.7166000000324857,kW
08.07.2021,21:00:00,0.6832500000200525,kW
08.07.2021,22:00:00,0.7499499999539694,kW
08.07.2021,23:00:00,0.766600000042672,kW
09.07.2021,00:00:00,0.7332500000302389,kW
09.07.2021,01:00:00,0.7332499999392894,kW
09.07.2021,02:00:00,0.616600000012113,kW
09.07.2021,03:00:00,0.7499500000449189,kW
09.07.2021,04:00:00,0.7332499999392894,kW
09.07.2021,05:00:00,0.7499000000279921,kW
09.07.2021,06:00:00,0.7332999999562162,kW
09.07.2021,07:00:00,0.6999000000178057,kW
09.07.2021,08:00:00,0.6499500000245462,kW
09.07.2021,09:00:00,0.7332500000302389,kW
09.07.2021,10:00:00,0.7332499999392894,kW
09.07.2021,11:00:00,0.7166000000324857,kW
09.07.2021,12:00:00,0.7166000000324857,kW
09.07.2021,13:00:00,0.6332999999358435,kW
09.07.2021,14:00:00,0.6999000000178057,kW
09.07.2021,15:00:00,0.7332500000302389,kW
09.07.2021,16:00:00,0.7499499999539694,kW
09.07.2021,17:00:00,0.7166000000324857,kW
09.07.2021,18:00:00,0.7166000000324857,kW
09.07.2021,19:00:00,0.6498999999166699,kW
09.07.2021,20:00:00,0.7332500000302389,kW
09.07.2021,21:00:00,0.7333000000471657,kW
09.07.2021,22:00:00,0.7332499999392894,kW
09.07.2021,23:00:00,0.6999500000347325,kW
10.07.2021,00:00:00,0.6666000000222994,kW
10.07.2021,01:00:00,0.6665999999313499,kW
10.07.2021,02:00:00,0.7165500000155589,kW
10.07.2021,03:00:00,0.7333000000471657,kW
10.07.2021,04:00:00,0.7332499999392894,kW
10.07.2021,05:00:00,0.7332500000302389,kW
10.07.2021,06:00:00,0.6499500000245462,kW
10.07.2021,07:00:00,0.6832500000200525,kW
10.07.2021,08:00:00,0.7332499999392894,kW
10.07.2021,09:00:00,0.7166000000324857,kW
10.07.2021,10:00:00,0.6832500000200525,kW
10.07.2021,11:00:00,0.8332499999596621,kW
10.07.2021,12:00:00,0.6499500000245462,kW
10.07.2021,13:00:00,0.7332499999392894,kW
10.07.2021,14:00:00,0.7332500000302389,kW
10.07.2021,15:00:00,0.7499500000449189,kW
10.07.2021,16:00:00,0.7165999999415362,kW
10.07.2021,17:00:00,0.6666000000222994,kW
10.07.2021,18:00:00,0.6332500000098662,kW
10.07.2021,19:00:00,0.7332999999562162,kW
10.07.2021,20:00:00,0.7499000000279921,kW
10.07.2021,21:00:00,0.7332500000302389,kW
10.07.2021,22:00:00,0.7332499999392894,kW
10.07.2021,23:00:00,0.6499500000245462,kW
11.07.2021,00:00:00,0.7499500000449189,kW
11.07.2021,01:00:00,0.7332499999392894,kW
11.07.2021,02:00:00,0.7499000000279921,kW
11.07.2021,03:00:00,0.6999500000347325,kW
11.07.2021,04:00:00,0.7165999999415362,kW
11.07.2021,05:00:00,0.6666000000222994,kW
11.07.2021,06:00:00,0.7499000000279921,kW
11.07.2021,07:00:00,0.7332999999562162,kW
11.07.2021,08:00:00,0.7332500000302389,kW
11.07.2021,09:00:00,0.7332500000302389,kW
11.07.2021,10:00:00,0.6499499999335967,kW
11.07.2021,11:00:00,0.7165500000155589,kW
11.07.2021,12:00:00,0.7166000000324857,kW
11.07.2021,13:00:00,0.7332999999562162,kW
11.07.2021,14:00:00,0.7166000000324857,kW
11.07.2021,15:00:00,0.6999000000178057,kW
11.07.2021,16:00:00,0.6832499999291031,kW
11.07.2021,17:00:00,0.7333000000471657,kW
11.07.2021,18:00:00,0.7499000000279921,kW
11.07.2021,19:00:00,0.7332499999392894,kW
11.07.2021,20:00:00,0.7333000000471657,kW
11.07.2021,21:00:00,0.6666000000222994,kW
11.07.2021,22:00:00,0.6998999999268563,kW
11.07.2021,23:00:00,0.7499500000449189,kW
12.07.2021,00:00:00,0.7332500000302389,kW
12.07.2021,01:00:00,0.7498999999370426,kW
12.07.2021,02:00:00,0.7166000000324857,kW
12.07.2021,03:00:00,0.6666000000222994,kW
12.07.2021,04:00:00,0.7332499999392894,kW
12.07.2021,05:00:00,0.7333000000471657,kW
12.07.2021,06:00:00,0.7165999999415362,kW
12.07.2021,07:00:00,0.7332500000302389,kW
12.07.2021,08:00:00,0.6666000000222994,kW
12.07.2021,09:00:00,0.6666000000222994,kW
12.07.2021,10:00:00,0.7165999999415362,kW
12.07.2021,11:00:00,0.7332500000302389,kW
12.07.2021,12:00:00,0.6999000000178057,kW
12.07.2021,13:00:00,0.7165999999415362,kW
12.07.2021,14:00:00,0.616600000012113,kW
12.07.2021,15:00:00,0.6833000000369793,kW
12.07.2021,16:00:00,0.7499000000279921,kW
12.07.2021,17:00:00,0.7332499999392894,kW
12.07.2021,18:00:00,0.7333000000471657,kW
12.07.2021,19:00:00,0.7165999999415362,kW
12.07.2021,20:00:00,0.6832500000200525,kW
12.07.2021,21:00:00,0.7499000000279921,kW
12.07.2021,22:00:00,0.7332999999562162,kW
12.07.2021,23:00:00,0.7499000000279921,kW
13.07.2021,00:00:00,0.7499499999539694,kW
13.07.2021,01:00:00,0.6999000000178057,kW
13.07.2021,02:00:00,0.7166000000324857,kW
13.07.2021,03:00:00,0.7499499999539694,kW
13.07.2021,04:00:00,0.7499000000279921,kW
13.07.2021,05:00:00,0.7499500000449189,kW
13.07.2021,06:00:00,0.6998999999268563,kW
13.07.2021,07:00:00,0.6666000000222994,kW
13.07.2021,08:00:00,0.7332500000302389,kW
13.07.2021,09:00:00,0.7332999999562162,kW
13.07.2021,10:00:00,0.7332500000302389,kW
13.07.2021,11:00:00,0.7332500000302389,kW
13.07.2021,12:00:00,0.6665999999313499,kW
13.07.2021,13:00:00,0.6832500000200525,kW
13.07.2021,14:00:00,0.7499500000449189,kW
13.07.2021,15:00:00,0.7332499999392894,kW
13.07.2021,16:00:00,0.7332500000302389,kW
13.07.2021,17:00:00,0.7499500000449189,kW
13.07.2021,18:00:00,0.6832499999291031,kW
13.07.2021,19:00:00,0.7332500000302389,kW
13.07.2021,20:00:00,0.766600000042672,kW
13.07.2021,21:00:00,0.7498999999370426,kW
13.07.2021,22:00:00,0.7499500000449189,kW
13.07.2021,23:00:00,0.6665999999313499,kW
14.07.2021,00:00:00,0.7166000000324857,kW
14.07.2021,01:00:00,0.7499000000279921,kW
14.07.2021,02:00:00,0.7499499999539694,kW
14.07.2021,03:00:00,0.7499000000279921,kW
14.07.2021,04:00:00,0.7332999999562162,kW
14.07.2021,05:00:00,0.6666000000222994,kW
14.07.2021,06:00:00,0.7165500000155589,kW
14.07.2021,07:00:00,0.7499500000449189,kW
14.07.2021,08:00:00,0.7332499999392894,kW
14.07.2021,09:00:00,0.7332500000302389,kW
14.07.2021,10:00:00,0.6999500000347325,kW
14.07.2021,11:00:00,0.6832499999291031,kW
14.07.2021,12:00:00,0.7499500000449189,kW
14.07.2021,13:00:00,0.7498999999370426,kW
14.07.2021,14:00:00,0.7332500000302389,kW
14.07.2021,15:00:00,0.6833000000369793,kW
14.07.2021,16:00:00,0.6666000000222994,kW
14.07.2021,17:00:00,0.7332499999392894,kW
14.07.2021,18:00:00,0.7332500000302389,kW
14.07.2021,19:00:00,0.7499499999539694,kW
14.07.2021,20:00:00,0.7332500000302389,kW
14.07.2021,21:00:00,0.6999000000178057,kW
14.07.2021,22:00:00,0.699949999943783,kW
14.07.2021,23:00:00,0.7166000000324857,kW
15.07.2021,00:00:00,0.7499000000279921,kW
15.07.2021,01:00:00,0.7332999999562162,kW
15.07.2021,02:00:00,0.7499000000279921,kW
15.07.2021,03:00:00,0.6499500000245462,kW
15.07.2021,04:00:00,0.7498999999370426,kW
15.07.2021,05:00:00,0.7499500000449189,kW
15.07.2021,06:00:00,0.7499000000279921,kW
15.07.2021,07:00:00,0.699949999943783,kW
15.07.2021,08:00:00,0.6999500000347325,kW
15.07.2021,09:00:00,0.6666000000222994,kW
15.07.2021,10:00:00,0.7498999999370426,kW
15.07.2021,11:00:00,0.7332500000302389,kW
15.07.2021,12:00:00,0.7332500000302389,kW
15.07.2021,13:00:00,0.7332999999562162,kW
15.07.2021,14:00:00,0.6499000000076194,kW
15.07.2021,15:00:00,0.6999500000347325,kW
15.07.2021,16:00:00,0.7332499999392894,kW
15.07.2021,17:00:00,0.7499500000449189,kW
15.07.2021,18:00:00,0.7332499999392894,kW
15.07.2021,19:00:00,0.7166000000324857,kW
15.07.2021,20:00:00,0.6832500000200525,kW
15.07.2021,21:00:00,0.7499499999539694,kW
15.07.2021,22:00:00,0.7165500000155589,kW
15.07.2021,23:00:00,0.7499500000449189,kW
16.07.2021,00:00:00,0.7498999999370426,kW
16.07.2021,01:00:00,0.6666000000222994,kW
16.07.2021,02:00:00,0.7166000000324857,kW
16.07.2021,03:00:00,0.7499499999539694,kW
16.07.2021,04:00:00,0.7499000000279921,kW
16.07.2021,05:00:00,0.7166000000324857,kW
16.07.2021,06:00:00,0.7165999999415362,kW
16.07.2021,07:00:00,0.6666000000222994,kW
16.07.2021,08:00:00,0.7166000000324857,kW
16.07.2021,09:00:00,0.7499499999539694,kW
16.07.2021,10:00:00,0.7499000000279921,kW
16.07.2021,11:00:00,0.6999500000347325,kW
16.07.2021,12:00:00,0.6832499999291031,kW
16.07.2021,13:00:00,0.6832500000200525,kW
16.07.2021,14:00:00,0.7332500000302389,kW
16.07.2021,15:00:00,0.7499499999539694,kW
16.07.2021,16:00:00,0.7332500000302389,kW
16.07.2021,17:00:00,0.7499499999539694,kW
16.07.2021,18:00:00,0.6666000000222994,kW
16.07.2021,19:00:00,0.7499000000279921,kW
16.07.2021,20:00:00,0.7499499999539694,kW
16.07.2021,21:00:00,0.7499000000279921,kW
16.07.2021,22:00:00,0.7499500000449189,kW
16.07.2021,23:00:00,0.7165999999415362,kW
17.07.2021,00:00:00,0.7165500000155589,kW
17.07.2021,01:00:00,0.7499500000449189,kW
17.07.2021,02:00:00,0.7332499999392894,kW
17.07.2021,03:00:00,0.7499500000449189,kW
17.07.2021,04:00:00,0.7332499999392894,kW
17.07.2021,05:00:00,0.6999000000178057,kW
17.07.2021,06:00:00,0.7499500000449189,kW
17.07.2021,07:00:00,0.7665999999517226,kW
17.07.2021,08:00:00,0.7332500000302389,kW
17.07.2021,09:00:00,0.7166000000324857,kW
17.07.2021,10:00:00,0.6998999999268563,kW
17.07.2021,11:00:00,0.6999500000347325,kW
17.07.2021,12:00:00,0.7499499999539694,kW
17.07.2021,13:00:00,0.7499000000279921,kW
17.07.2021,14:00:00,0.7499500000449189,kW
17.07.2021,15:00:00,0.7165499999246094,kW
17.07.2021,16:00:00,0.6666000000222994,kW
17.07.2021,17:00:00,0.7499500000449189,kW
17.07.2021,18:00:00,0.7498999999370426,kW
17.07.2021,19:00:00,0.7499500000449189,kW
17.07.2021,20:00:00,0.7499000000279921,kW
17.07.2021,21:00:00,0.699949999943783,kW
17.07.2021,22:00:00,0.6999500000347325,kW
17.07.2021,23:00:00,0.7499000000279921,kW
18.07.2021,00:00:00,0.7665999999517226,kW
18.07.2021,01:00:00,0.7499000000279921,kW
18.07.2021,02:00:00,0.7165999999415362,kW
18.07.2021,03:00:00,0.6999500000347325,kW
18.07.2021,04:00:00,0.7499000000279921,kW
18.07.2021,05:00:00,0.7665999999517226,kW
18.07.2021,06:00:00,0.7166000000324857,kW
18.07.2021,07:00:00,0.7499499999539694,kW
18.07.2021,08:00:00,0.6832500000200525,kW
18.07.2021,09:00:00,0.7332500000302389,kW
18.07.2021,10:00:00,0.7499499999539694,kW
18.07.2021,11:00:00,0.7499000000279921,kW
18.07.2021,12:00:00,0.6999500000347325,kW
18.07.2021,13:00:00,0.7165999999415362,kW
18.07.2021,14:00:00,0.6832500000200525,kW
18.07.2021,15:00:00,0.7332500000302389,kW
18.07.2021,16:00:00,0.7665999999517226,kW
18.07.2021,17:00:00,0.7332500000302389,kW
18.07.2021,18:00:00,0.7499499999539694,kW
18.07.2021,19:00:00,0.6499000000076194,kW
18.07.2021,20:00:00,0.7166000000324857,kW
18.07.2021,21:00:00,0.7499500000449189,kW
18.07.2021,22:00:00,0.7498999999370426,kW
18.07.2021,23:00:00,0.7499500000449189,kW
19.07.2021,00:00:00,0.7165999999415362,kW
19.07.2021,01:00:00,0.6666000000222994,kW
19.07.2021,02:00:00,0.7499000000279921,kW
19.07.2021,03:00:00,0.7499499999539694,kW
19.07.2021,04:00:00,0.7332500000302389,kW
19.07.2021,05:00:00,0.7499000000279921,kW
19.07.2021,06:00:00,0.6665999999313499,kW
19.07.2021,07:00:00,0.6833000000369793,kW
19.07.2021,08:00:00,0.7166000000324857,kW
19.07.2021,09:00:00,0.7332499999392894,kW
19.07.2021,10:00:00,0.7166000000324857,kW
19.07.2021,11:00:00,0.7166000000324857,kW
19.07.2021,12:00:00,0.6832499999291031,kW
19.07.2021,13:00:00,0.7332500000302389,kW
19.07.2021,14:00:00,0.7332500000302389,kW
19.07.2021,15:00:00,0.7165999999415362,kW
19.07.2021,16:00:00,0.7499500000449189,kW
19.07.2021,17:00:00,0.6999000000178057,kW
19.07.2021,18:00:00,0.7165999999415362,kW
19.07.2021,19:00:00,0.766600000042672,kW
19.07.2021,20:00:00,0.7499000000279921,kW
19.07.2021,21:00:00,0.7665999999517226,kW
19.07.2021,22:00:00,0.6999500000347325,kW
19.07.2021,23:00:00,0.7165999999415362,kW
20.07.2021,00:00:00,0.766600000042672,kW
20.07.2021,01:00:00,0.7499000000279921,kW
20.07.2021,02:00:00,0.7665999999517226,kW
20.07.2021,03:00:00,0.766600000042672,kW
20.07.2021,04:00:00,0.6832499999291031,kW
20.07.2021,05:00:00,0.7332500000302389,kW
20.07.2021,06:00:00,0.7499500000449189,kW
20.07.2021,07:00:00,0.7498999999370426,kW
20.07.2021,08:00:00,0.766600000042672,kW
20.07.2021,09:00:00,0.699949999943783,kW
20.07.2021,10:00:00,0.6999000000178057,kW
20.07.2021,11:00:00,0.7166000000324857,kW
20.07.2021,12:00:00,0.7499499999539694,kW
20.07.2021,13:00:00,0.7332500000302389,kW
20.07.2021,14:00:00,0.7332500000302389,kW
20.07.2021,15:00:00,0.6832500000200525,kW
20.07.2021,16:00:00,0.7332499999392894,kW
20.07.2021,17:00:00,0.7333000000471657,kW
20.07.2021,18:00:00,0.7665499999347958,kW
20.07.2021,19:00:00,0.7499500000449189,kW
20.07.2021,20:00:00,0.7499000000279921,kW
20.07.2021,21:00:00,0.7165999999415362,kW
20.07.2021,22:00:00,0.766600000042672,kW
20.07.2021,23:00:00,0.7332499999392894,kW
21.07.2021,00:00:00,0.7499500000449189,kW
21.07.2021,01:00:00,0.7499000000279921,kW
21.07.2021,02:00:00,0.6832999999460299,kW
21.07.2021,03:00:00,0.7499000000279921,kW
21.07.2021,04:00:00,0.7665999999517226,kW
21.07.2021,05:00:00,0.7332500000302389,kW
21.07.2021,06:00:00,0.7499500000449189,kW
21.07.2021,07:00:00,0.6998999999268563,kW
21.07.2021,08:00:00,0.7332500000302389,kW
21.07.2021,09:00:00,1.3831999999638356,kW
21.07.2021,10:00:00,2.666399999998248,kW
21.07.2021,11:00:00,2.8664000000389933,kW
21.07.2021,12:00:00,0.6666000000222994,kW
21.07.2021,13:00:00,0.8998999999676016,kW
21.07.2021,14:00:00,0.766600000042672,kW
21.07.2021,15:00:00,0.7832499999494758,kW
21.07.2021,16:00:00,0.766600000042672,kW
21.07.2021,17:00:00,0.7165999999415362,kW
21.07.2021,18:00:00,0.7832500000404252,kW
21.07.2021,19:00:00,0.7832500000404252,kW
21.07.2021,20:00:00,0.7998999999472289,kW
21.07.2021,21:00:00,0.7832500000404252,kW
21.07.2021,22:00:00,0.7332999999562162,kW
21.07.2021,23:00:00,0.7499000000279921,kW
22.07.2021,00:00:00,0.7832499999494758,kW
22.07.2021,01:00:00,0.7832500000404252,kW
22.07.2021,02:00:00,0.7832500000404252,kW
22.07.2021,03:00:00,0.7499499999539694,kW
22.07.2021,04:00:00,0.7499000000279921,kW
22.07.2021,05:00:00,0.7832999999664025,kW
22.07.2021,06:00:00,0.7665500000257452,kW
22.07.2021,07:00:00,0.7665999999517226,kW
22.07.2021,08:00:00,0.7499500000449189,kW
22.07.2021,09:00:00,0.7499000000279921,kW
22.07.2021,10:00:00,0.7665999999517226,kW
22.07.2021,11:00:00,0.7832500000404252,kW
22.07.2021,12:00:00,0.7332499999392894,kW
22.07.2021,13:00:00,0.766600000042672,kW
22.07.2021,14:00:00,0.699949999943783,kW
22.07.2021,15:00:00,0.7832500000404252,kW
22.07.2021,16:00:00,0.7832500000404252,kW
22.07.2021,17:00:00,0.7832499999494758,kW
22.07.2021,18:00:00,0.7499000000279921,kW
22.07.2021,19:00:00,0.7332999999562162,kW
22.07.2021,20:00:00,0.7665500000257452,kW
22.07.2021,21:00:00,0.7999499999641557,kW
22.07.2021,22:00:00,0.7999000000381784,kW
22.07.2021,23:00:00,0.7832500000404252,kW
23.07.2021,00:00:00,0.7499499999539694,kW
23.07.2021,01:00:00,0.766600000042672,kW
23.07.2021,02:00:00,0.7832499999494758,kW
23.07.2021,03:00:00,0.7999000000381784,kW
23.07.2021,04:00:00,0.7832499999494758,kW
23.07.2021,05:00:00,0.766600000042672,kW
23.07.2021,06:00:00,0.7165999999415362,kW
23.07.2021,07:00:00,0.7832500000404252,kW
23.07.2021,08:00:00,0.7832500000404252,kW
23.07.2021,09:00:00,0.7832499999494758,kW
23.07.2021,10:00:00,0.7499500000449189,kW
23.07.2021,11:00:00,0.6832499999291031,kW
23.07.2021,12:00:00,0.766600000042672,kW
23.07.2021,13:00:00,0.7998999999472289,kW
23.07.2021,14:00:00,0.7832500000404252,kW
23.07.2021,15:00:00,0.766600000042672,kW
23.07.2021,16:00:00,0.6832499999291031,kW
23.07.2021,17:00:00,0.783300000057352,kW
23.07.2021,18:00:00,0.7998999999472289,kW
23.07.2021,19:00:00,0.7832500000404252,kW
23.07.2021,20:00:00,0.7998999999472289,kW
23.07.2021,21:00:00,0.6999500000347325,kW
23.07.2021,22:00:00,0.7999000000381784,kW
23.07.2021,23:00:00,0.7999499999641557,kW
24.07.2021,00:00:00,0.7999000000381784,kW
24.07.2021,01:00:00,0.7832499999494758,kW
24.07.2021,02:00:00,0.7333000000471657,kW
24.07.2021,03:00:00,0.7665499999347958,kW
24.07.2021,04:00:00,0.7999500000551052,kW
24.07.2021,05:00:00,0.7832499999494758,kW
24.07.2021,06:00:00,0.7832500000404252,kW
24.07.2021,07:00:00,0.7332500000302389,kW
24.07.2021,08:00:00,0.7499499999539694,kW
