Date,Wert
2019-05-01 20:00:00,9.785679999622516
2019-05-01 21:00:00,9.599039999884551
2019-05-01 22:00:00,6.532720000250265
2019-05-01 23:00:00,6.532720000250265
2019-06-01 01:00:00,6.399359999923036
2019-06-01 02:00:00,6.346000000485219
2019-06-01 03:00:00,6.346000000485219
2019-06-01 04:00:00,6.319359999615699
2019-06-01 05:00:00,6.319439999642782
2019-06-01 06:00:00,6.292640000465326
2019-06-01 08:00:00,6.319439999642782
2019-06-01 09:00:00,9.385760000441223
2019-06-01 11:00:00,9.545759999891745
2019-06-01 12:00:00,9.439040000434034
2019-06-01 13:00:00,9.439040000434034
2019-06-01 14:00:00,9.27903999981936
2019-06-01 15:00:00,9.27903999981936
2019-06-01 16:00:00,9.33240000042133
2019-06-01 17:00:00,9.33240000042133
2019-06-01 20:00:00,9.332399999839254
2019-06-01 21:00:00,9.305760000133889
2019-06-01 22:00:00,7.49264000041876
2019-06-01 23:00:00,6.372639999608509
2019-07-01 00:00:00,6.212639999575913
2019-07-01 01:00:00,6.212639999575913
2019-07-01 02:00:00,6.185999999870546
2019-07-01 03:00:00,6.292720000492409
2019-07-01 04:00:00,6.292719999910332
2019-07-01 05:00:00,6.292719999910332
2019-07-01 06:00:00,6.292719999910332
2019-07-01 07:00:00,7.092640000046231
2019-07-01 08:00:00,16.50504000019282
2019-07-01 09:00:00,19.411359999794517
2019-07-01 10:00:00,31.143600000068545
2019-07-01 11:00:00,37.1162399998866
2019-07-01 12:00:00,37.1162399998866
2019-07-01 13:00:00,36.79631999984849
2019-07-01 14:00:00,36.79631999984849
2019-07-01 15:00:00,36.63639999984298
2019-07-01 16:00:00,36.07640000001993
2019-07-01 17:00:00,34.79647999978624
2019-07-01 18:00:00,29.7836800001096
2019-07-01 19:00:00,28.69047999964096
2019-07-01 20:00:00,19.86464000015985
2019-07-01 21:00:00,13.118719999911264
2019-07-01 22:00:00,6.746000000275672
2019-07-01 23:00:00,6.746000000275672
2019-08-01 00:00:00,6.772720000008121
2019-08-01 01:00:00,6.8259199999738485
2019-08-01 03:00:00,6.959280000301078
2019-08-01 04:00:00,6.959280000301078
2019-08-01 05:00:00,6.959280000301078
2019-08-01 07:00:00,6.985920000006445
2019-08-01 08:00:00,20.1579999999376
2019-08-01 09:00:00,26.21072000009008
2019-08-01 10:00:00,37.88951999973506
2019-08-01 11:00:00,39.86272000009194
2019-08-01 12:00:00,39.86272000009194
2019-08-01 13:00:00,38.58280000044033
2019-08-01 14:00:00,36.47632000036538
2019-08-01 15:00:00,36.47632000036538
2019-08-01 16:00:00,36.47632000036538
2019-08-01 17:00:00,35.40976000018418
2019-08-01 18:00:00,32.076799999922514
2019-08-01 19:00:00,29.22375999973156
2019-08-01 20:00:00,25.86408000031952
2019-09-01 00:00:00,7.385920000378974
2019-09-01 01:00:00,7.385920000378974
2019-09-01 03:00:00,6.692639999673702
2019-09-01 06:00:00,6.692639999673702
2019-09-01 07:00:00,7.652560000424273
2019-09-01 08:00:00,17.011599999968894
2019-09-01 09:00:00,23.864319999702275
2019-09-01 10:00:00,41.64912000007462
2019-09-01 11:00:00,43.54232000012416
2019-09-01 12:00:00,43.54232000012416
2019-09-01 13:00:00,41.43592000007629
2019-09-01 14:00:00,39.489360000006855
2019-09-01 15:00:00,39.489360000006855
2019-09-01 16:00:00,39.489360000006855
2019-09-01 17:00:00,37.46288000023924
2019-09-01 18:00:00,31.43687999981921
2019-09-01 19:00:00,31.41016000008676
2019-09-01 20:00:00,23.917599999695085
2019-09-01 21:00:00,7.652559999842197
2019-09-01 22:00:00,7.652559999842197
2019-09-01 23:00:00,7.012640000320971
2019-10-01 00:00:00,7.012640000320971
2019-10-01 01:00:00,7.039280000026338
2019-10-01 02:00:00,7.145920000039041
2019-10-01 04:00:00,7.145999999484047
2019-10-01 05:00:00,7.252560000051744
2019-10-01 06:00:00,7.252560000051744
2019-10-01 07:00:00,8.745840000337921
2019-10-01 08:00:00,19.198079999769107
2019-10-01 09:00:00,23.650960000231866
2019-10-01 10:00:00,41.51583999977447
2019-10-01 11:00:00,43.75560000014957
2019-10-01 12:00:00,43.75560000014957
2019-10-01 13:00:00,43.59568000014406
2019-10-01 14:00:00,41.54248000006192
2019-10-01 15:00:00,39.08943999966141
2019-10-01 16:00:00,38.02288000006229
2019-10-01 17:00:00,36.04968000028748
2019-10-01 18:00:00,30.583679999690503
2019-10-01 19:00:00,29.57032000005711
2019-10-01 20:00:00,23.27768000017386
2019-10-01 21:00:00,15.19847999967169
2019-10-01 22:00:00,7.9459200002020225
2019-11-01 00:00:00,7.35928000009153
2019-11-01 01:00:00,7.35928000009153
2019-11-01 02:00:00,7.35928000009153
2019-11-01 03:00:00,7.465920000104234
2019-11-01 04:00:00,7.465920000104234
2019-11-01 05:00:00,7.4925599998096
2019-11-01 06:00:00,7.572560000116937
2019-11-01 07:00:00,10.265680000302382
2019-11-01 08:00:00,19.064720000023957
2019-11-01 09:00:00,21.81111999962013
2019-11-01 10:00:00,36.79631999984849
2019-11-01 11:00:00,39.14280000026338
2019-11-01 13:00:00,39.14280000026338
2019-11-01 14:00:00,36.956239999854006
2019-11-01 15:00:00,36.956239999854006
2019-11-01 16:00:00,36.956239999854006
2019-11-01 17:00:00,35.729759999667294
2019-11-01 18:00:00,29.5170400000643
2019-11-01 19:00:00,25.064159999601543
2019-11-01 20:00:00,23.81096000026446
2019-11-01 21:00:00,7.519200000097044
2019-11-01 22:00:00,7.679279999574646
2019-11-01 23:00:00,7.679279999574646
2019-12-01 01:00:00,7.679279999574646
2019-12-01 02:00:00,7.62592000013683
2019-12-01 03:00:00,7.62592000013683
2019-12-01 05:00:00,7.62592000013683
2019-12-01 07:00:00,8.212479999638163
2019-12-01 08:00:00,11.358880000188949
2019-12-01 09:00:00,11.54551999992691
2019-12-01 10:00:00,11.785519999684766
2019-12-01 11:00:00,11.785519999684766
2019-12-01 12:00:00,12.478720000362957
2019-12-01 13:00:00,12.478720000362957
2019-12-01 14:00:00,12.238800000050103
2019-12-01 15:00:00,11.25216000014916
2019-12-01 17:00:00,11.25216000014916
2019-12-01 19:00:00,11.145599999581464
2019-12-01 20:00:00,11.145599999581464
2019-12-01 21:00:00,11.065520000411198
2019-12-01 22:00:00,7.225919999764301
2019-12-01 23:00:00,7.225919999764301
2019-01-13 00:00:00,7.492639999836683
2019-01-13 01:00:00,7.492639999836683
2019-01-13 02:00:00,7.146000000066124
2019-01-13 03:00:00,7.012640000320971
2019-01-13 05:00:00,7.012640000320971
2019-01-13 07:00:00,7.012640000320971
2019-01-13 08:00:00,10.665600000065751
2019-01-13 09:00:00,10.79887999978382
2019-01-13 10:00:00,10.79896000039298
2019-01-13 11:00:00,10.79887999978382
2019-01-13 12:00:00,10.772240000078456
2019-01-13 13:00:00,10.745599999791011
2019-01-13 15:00:00,10.772240000078456
2019-01-13 17:00:00,10.692240000353197
2019-01-13 18:00:00,10.825600000098348
2019-01-13 19:00:00,11.19888000015635
2019-01-13 20:00:00,11.19888000015635
2019-01-13 21:00:00,10.638960000360385
2019-01-13 22:00:00,6.719359999988228
2019-01-13 23:00:00,6.505999999935739
2019-01-14 00:00:00,6.505999999935739
2019-01-14 01:00:00,6.559360000537708
2019-01-14 02:00:00,6.559360000537708
2019-01-14 03:00:00,6.559360000537708
2019-01-14 04:00:00,6.5326399996411055
2019-01-14 06:00:00,6.586080000270158
2019-01-14 07:00:00,11.145520000136456
2019-01-14 08:00:00,16.798319999943487
2019-01-14 09:00:00,19.4114399998216
2019-01-14 10:00:00,36.26303999975789
2019-01-14 11:00:00,37.27624000050128
2019-01-14 12:00:00,37.27631999994628
2019-01-14 13:00:00,37.27631999994628
2019-01-14 14:00:00,37.27631999994628
2019-01-14 15:00:00,40.15599999984261
2019-01-14 16:00:00,40.15599999984261
2019-01-14 17:00:00,37.169599999906495
2019-01-14 18:00:00,30.610239999950863
2019-01-14 19:00:00,27.54392000031657
2019-01-14 20:00:00,23.54431999963708
2019-01-14 21:00:00,6.692719999700785
2019-01-14 22:00:00,6.692719999700785
2019-01-14 23:00:00,6.692719999700785
2019-01-15 00:00:00,6.719279999961145
2019-01-15 01:00:00,6.7993600002955645
2019-01-15 02:00:00,6.719279999961145
2019-01-15 03:00:00,6.799359999713488
2019-01-15 04:00:00,6.799359999713488
2019-01-15 05:00:00,6.826000000000931
2019-01-15 06:00:00,7.545840000384487
2019-01-15 07:00:00,7.919199999887496
2019-01-15 08:00:00,17.171680000028573
2019-01-15 09:00:00,22.82431999978144
2019-01-15 10:00:00,37.516239999677055
2019-01-15 11:00:00,38.60952000017278
2019-01-15 12:00:00,37.516239999677055
2019-01-15 13:00:00,36.34304000006523
2019-01-15 14:00:00,36.10311999975238
2019-01-15 15:00:00,34.98312000010628
2019-01-15 16:00:00,34.98312000010628
2019-01-15 17:00:00,34.849839999806136
2019-01-15 18:00:00,31.62352000013925
2019-01-15 19:00:00,31.57016000011936
2019-01-15 20:00:00,24.26424000004772
2019-01-15 21:00:00,7.066000000340864
2019-01-15 22:00:00,7.066000000340864
2019-01-15 23:00:00,6.319359999615699
2019-01-16 00:00:00,6.2660800002049655
2019-01-16 01:00:00,6.319359999615699
2019-01-16 02:00:00,6.345999999903143
2019-01-16 03:00:00,6.426079999655485
2019-01-16 04:00:00,6.426079999655485
2019-01-16 05:00:00,6.372720000217669
2019-01-16 06:00:00,6.372720000217669
2019-01-16 07:00:00,8.10583999962546
2019-01-16 08:00:00,16.23840000014752
2019-01-16 09:00:00,22.957680000108667
2019-01-16 10:00:00,33.43663999985438
2019-01-16 11:00:00,36.15639999974519
2019-01-16 12:00:00,36.15639999974519
2019-12-02 11:00:00,0.0028328953773676
2019-12-02 12:00:00,18.26479999988805
2019-12-02 13:00:00,31.03688000002876
2019-12-02 14:00:00,33.16999999980908
2019-12-02 15:00:00,31.62352000013925
2019-12-02 16:00:00,31.62352000013925
2019-12-02 17:00:00,27.037279999931343
2019-12-02 18:00:00,26.58400000014808
2019-12-02 19:00:00,26.237439999822527
2019-12-02 20:00:00,26.237439999822527
2019-12-02 21:00:00,7.999200000194833
2019-12-02 22:00:00,8.665839999448508
2019-02-13 01:00:00,8.185839999932796
2019-02-13 02:00:00,8.185839999932796
2019-02-13 03:00:00,8.185839999932796
2019-02-13 04:00:00,8.425840000272729
2019-02-13 05:00:00,8.665760000003502
2019-02-13 06:00:00,8.425840000272729
2019-02-13 07:00:00,8.665760000003502
2019-02-13 09:00:00,13.51864000025671
2019-02-13 10:00:00,28.31720000016503
2019-02-13 11:00:00,32.18343999993522
2019-02-13 12:00:00,33.836560000199825
2019-02-13 13:00:00,33.836560000199825
2019-02-13 14:00:00,32.05016000021715
2019-02-13 16:00:00,31.276799999759533
2019-02-13 17:00:00,29.27704000030644
2019-02-13 18:00:00,25.944080000044774
2019-02-13 19:00:00,25.33079999964684
2019-02-13 20:00:00,23.91760000027716
2019-02-13 21:00:00,16.611679999623448
2019-02-13 22:00:00,9.065759999793954
2019-02-13 23:00:00,8.692480000318028
2019-02-14 00:00:00,8.799119999748655
2019-02-14 01:00:00,8.799119999748655
2019-02-14 02:00:00,8.905760000343435
2019-02-14 03:00:00,9.252480000141077
2019-02-14 04:00:00,9.252480000141077
2019-02-14 05:00:00,9.225760000408629
2019-02-14 06:00:00,9.225760000408629
2019-02-14 07:00:00,9.332399999839254
2019-02-14 08:00:00,15.5183999997098
2019-02-14 09:00:00,17.83824000041932
2019-02-14 10:00:00,30.71695999999065
2019-02-14 11:00:00,32.77008000004571
2019-02-14 12:00:00,32.77008000004571
2019-02-14 13:00:00,32.316720000235364
2019-02-14 14:00:00,29.75704000040423
2019-02-14 15:00:00,29.75704000040423
2019-02-14 16:00:00,29.75704000040423
2019-02-14 17:00:00,27.73056000005454
2019-02-14 18:00:00,24.58416000008583
2019-02-14 19:00:00,24.530879999510944
2019-02-14 20:00:00,24.237600000342358
2019-02-14 21:00:00,17.624879999784753
2019-02-14 22:00:00,8.265840000240132
2019-02-15 00:00:00,8.052480000187643
2019-02-15 01:00:00,8.052480000187643
2019-02-15 02:00:00,8.10583999962546
2019-02-15 03:00:00,8.345839999965392
2019-02-15 04:00:00,8.292559999972582
2019-02-15 06:00:00,8.292559999972582
2019-02-15 07:00:00,8.292559999972582
2019-02-15 08:00:00,14.26519999979064
2019-02-15 09:00:00,16.69168000051286
2019-02-15 10:00:00,26.050719999475405
2019-02-15 12:00:00,28.023839999805205
2019-02-15 13:00:00,28.023839999805205
2019-02-15 14:00:00,26.344080000417307
2019-02-15 15:00:00,24.210880000027828
2019-02-15 16:00:00,21.35783999983687
2019-02-15 17:00:00,19.304799999808893
2019-02-15 20:00:00,18.718080000253394
2019-02-15 21:00:00,6.266000000177883
2019-02-15 22:00:00,7.146000000066124
2019-02-15 23:00:00,6.345999999903143
2019-02-16 00:00:00,6.746000000275672
2019-02-16 01:00:00,6.746000000275672
2019-02-16 03:00:00,6.985920000006445
2019-02-16 05:00:00,7.865839999867603
2019-02-16 06:00:00,7.865839999867603
2019-02-16 07:00:00,7.865839999867603
2019-02-16 08:00:00,11.705519999959506
2019-02-16 09:00:00,11.758799999952316
2019-02-16 10:00:00,12.158799999742769
2019-02-16 11:00:00,12.158799999742769
2019-02-16 12:00:00,11.27887999988161
2019-02-16 13:00:00,10.638880000333302
2019-02-16 14:00:00,10.239040000014938
2019-02-16 15:00:00,10.07895999995526
2019-02-16 16:00:00,9.625680000171997
2019-02-16 17:00:00,9.625680000171997
2019-02-16 18:00:00,9.439039999851955
2019-02-16 20:00:00,10.079039999982342
2019-02-16 21:00:00,9.439039999851955
2019-02-16 22:00:00,6.532719999668188
2019-02-17 01:00:00,6.532719999668188
2019-02-17 02:00:00,7.70591999986209
2019-02-17 03:00:00,7.839200000162236
2019-02-17 04:00:00,7.70591999986209
2019-02-17 05:00:00,7.812559999874793
2019-02-17 06:00:00,7.812559999874793
2019-02-17 07:00:00,7.972480000462383
2019-02-17 09:00:00,11.465599999646656
2019-02-17 10:00:00,11.51880000019446
2019-02-17 11:00:00,11.89215999969747
2019-02-17 12:00:00,11.51880000019446
2019-02-17 13:00:00,10.745600000373088
2019-02-17 14:00:00,10.185679999995044
2019-02-17 16:00:00,9.705679999897256
2019-02-17 17:00:00,9.09248000010848
2019-02-17 18:00:00,9.092400000081398
2019-02-17 19:00:00,9.09248000010848
2019-02-17 20:00:00,9.305680000106804
2019-02-17 22:00:00,9.305680000106804
2019-02-17 23:00:00,7.62592000013683
2019-02-18 03:00:00,7.492639999836683
2019-02-18 04:00:00,7.492639999836683
2019-02-18 06:00:00,7.62592000013683
2019-02-18 07:00:00,10.665600000065751
2019-02-18 09:00:00,16.98495999968145
2019-02-18 10:00:00,31.06351999973413
2019-02-18 11:00:00,31.06351999973413
2019-02-18 12:00:00,31.03696000005584
2019-02-18 13:00:00,30.4236000002129
2019-02-18 14:00:00,29.250400000019
2019-02-18 15:00:00,29.250400000019
2019-02-18 16:00:00,28.103839999530464
2019-02-18 17:00:00,27.170639999676496
2019-02-18 18:00:00,23.837599999969825
2019-02-18 19:00:00,22.344400000292808
2019-02-18 20:00:00,19.731359999859706
2019-02-18 21:00:00,6.612640000530519
2019-02-18 22:00:00,6.612640000530519
2019-02-18 23:00:00,6.612640000530519
2019-02-19 01:00:00,7.2259200003463775
2019-02-19 03:00:00,7.4925599998096
2019-02-19 04:00:00,7.4925599998096
2019-02-19 05:00:00,7.519280000124127
2019-02-19 06:00:00,8.585759999696165
2019-02-19 07:00:00,9.54567999986466
2019-02-19 08:00:00,17.51832000038121
2019-02-19 09:00:00,23.75759999966249
2019-02-19 10:00:00,34.66320000006817
2019-02-19 11:00:00,34.66320000006817
2019-02-19 12:00:00,33.143359999521635
2019-02-19 13:00:00,33.143359999521635
2019-02-19 14:00:00,32.63672000030056
2019-02-19 15:00:00,32.476799999712966
2019-02-19 16:00:00,31.03688000002876
2019-02-19 17:00:00,29.916959999827668
2019-02-19 19:00:00,26.50400000042282
2019-02-19 20:00:00,25.65080000029411
2019-02-19 21:00:00,7.039360000053421
2019-02-19 22:00:00,7.999200000194833
2019-02-19 23:00:00,7.625840000109747
2019-02-20 00:00:00,7.625840000109747
2019-02-20 03:00:00,7.625840000109747
2019-02-20 04:00:00,7.972559999907389
2019-02-20 05:00:00,8.079199999920093
2019-02-20 07:00:00,8.079199999920093
2019-02-20 08:00:00,19.278080000076443
2019-02-20 09:00:00,27.14399999997113
2019-02-20 10:00:00,37.6495199999772
2019-02-20 11:00:00,37.6495199999772
2019-02-20 13:00:00,36.822960000135936
2019-02-20 14:00:00,34.28992000001017
2019-02-20 15:00:00,33.649919999879785
2019-02-20 16:00:00,33.543359999894165
2019-02-20 17:00:00,31.65016000042669
2019-02-20 18:00:00,28.957120000268333
2019-02-20 19:00:00,26.237359999795444
2019-02-20 21:00:00,6.719279999961145
2019-02-20 23:00:00,6.8792799999937415
2019-02-21 00:00:00,6.8792799999937415
2019-02-21 01:00:00,7.2526399994967505
2019-02-21 02:00:00,7.412560000084341
2019-02-21 03:00:00,7.49264000041876
2019-02-21 05:00:00,7.972479999880306
2019-02-21 06:00:00,8.799119999748655
2019-02-21 07:00:00,9.865679999929853
2019-02-21 08:00:00,18.53151999996044
2019-02-21 09:00:00,23.490960000199262
2019-02-21 10:00:00,36.50304000009783
2019-02-21 11:00:00,36.79631999984849
2019-02-21 12:00:00,36.79631999984849
2019-02-21 13:00:00,36.79631999984849
2019-02-21 14:00:00,34.36983999970835
2019-02-21 15:00:00,33.30336000013631
2019-02-21 17:00:00,33.250000000116415
2019-02-21 18:00:00,26.55735999986064
2019-02-21 19:00:00,24.290960000362247
2019-02-21 20:00:00,18.984719999716617
2019-02-21 22:00:00,5.38615999976173
2019-02-22 00:00:00,5.38615999976173
2019-02-22 01:00:00,5.38615999976173
2019-02-22 03:00:00,5.492720000329427
2019-02-22 05:00:00,5.492799999774434
2019-02-22 06:00:00,6.345999999903143
2019-02-22 08:00:00,7.172640000353567
2019-02-22 09:00:00,18.95808000001125
2019-02-22 10:00:00,34.449920000042766
2019-02-22 11:00:00,34.449920000042766
2019-02-22 12:00:00,33.09000000008382
2019-02-22 13:00:00,32.716720000025816
2019-02-22 14:00:00,30.157039999612607
2019-02-22 15:00:00,30.050320000154898
2019-02-22 16:00:00,27.43720000027679
2019-02-22 17:00:00,26.61071999988053
2019-02-22 18:00:00,24.824159999843687
2019-02-22 19:00:00,24.104240000015125
2019-02-22 21:00:00,23.86432000028435
2019-02-22 22:00:00,8.319200000260025
2019-02-22 23:00:00,8.612480000010692
2019-02-23 00:00:00,8.612480000010692
2019-02-23 01:00:00,8.932400000048801
2019-02-23 02:00:00,9.252400000113994
2019-02-23 03:00:00,9.385759999859149
2019-02-23 04:00:00,9.54567999986466
2019-02-23 05:00:00,9.54567999986466
2019-02-23 06:00:00,9.625680000171997
2019-02-23 08:00:00,9.652399999904446
2019-02-23 09:00:00,13.811920000007376
2019-02-23 10:00:00,13.811920000007376
2019-02-23 13:00:00,13.652000000001864
2019-02-23 14:00:00,13.198719999636523
2019-02-23 15:00:00,13.198719999636523
2019-02-23 16:00:00,13.012000000453554
2019-02-23 17:00:00,12.55879999953322
2019-02-23 18:00:00,12.55879999953322
2019-02-23 19:00:00,12.55879999953322
2019-02-23 20:00:00,12.612080000108108
2019-02-23 21:00:00,12.505360000068322
2019-02-23 22:00:00,10.638880000333302
2019-02-23 23:00:00,9.519040000159292
2019-02-24 00:00:00,9.892399999662302
2019-02-24 01:00:00,9.7323200001847
2019-02-24 02:00:00,9.892399999662302
2019-02-24 03:00:00,9.919039999949746
2019-02-24 04:00:00,9.972319999942556
2019-02-24 05:00:00,10.292320000007749
2019-02-24 06:00:00,10.398960000020452
2019-02-24 07:00:00,11.25216000014916
2019-02-24 08:00:00,13.918640000047162
2019-02-24 09:00:00,14.051919999765232
2019-02-24 10:00:00,14.051919999765232
2019-02-24 11:00:00,13.972000000067055
2019-02-24 12:00:00,13.86528000002727
2019-02-24 13:00:00,13.758559999987485
2019-02-24 14:00:00,13.438719999976456
2019-02-24 15:00:00,13.438719999976456
2019-02-24 18:00:00,12.532080000382848
2019-02-24 19:00:00,12.132160000037402
2019-02-24 20:00:00,12.132160000037402
2019-02-24 21:00:00,12.132160000037402
2019-02-24 22:00:00,8.959119999781251
2019-02-24 23:00:00,8.799120000330731
2019-02-25 00:00:00,8.959119999781251
2019-02-25 01:00:00,9.01248000038322
2019-02-25 02:00:00,9.065759999793954
2019-02-25 03:00:00,9.7323200001847
2019-02-25 04:00:00,9.7323200001847
2019-02-25 05:00:00,9.7323200001847
2019-02-25 06:00:00,10.052319999667816
2019-02-25 08:00:00,11.492240000516176
2019-02-25 09:00:00,20.557920000283048
2019-02-25 10:00:00,29.30376000003889
2019-02-25 11:00:00,30.98351999942679
2019-02-25 12:00:00,30.98351999942679
2019-02-25 14:00:00,30.18367999990005
2019-02-25 15:00:00,29.010480000288226
2019-02-25 16:00:00,28.557119999895804
2019-02-25 18:00:00,26.904000000213276
2019-02-25 19:00:00,20.58455999998841
2019-02-25 20:00:00,17.78487999981735
2019-02-25 21:00:00,4.692880000220612
2019-02-25 22:00:00,4.612799999886192
2019-02-26 00:00:00,4.692880000220612
2019-02-26 01:00:00,5.146160000003874
2019-02-26 02:00:00,5.546079999767244
2019-02-26 03:00:00,5.546079999767244
2019-02-26 04:00:00,5.546079999767244
2019-02-26 05:00:00,5.786080000107177
2019-02-26 07:00:00,6.052800000179559
2019-02-26 08:00:00,16.131680000107735
2019-02-26 09:00:00,19.86464000015985
2019-02-26 10:00:00,31.170239999773912
2019-02-26 11:00:00,31.170239999773912
2019-02-26 12:00:00,30.8502400002908
2019-02-26 13:00:00,29.943680000142194
2019-02-26 14:00:00,29.30368000001181
2019-02-26 15:00:00,29.30368000001181
2019-02-26 16:00:00,29.30368000001181
2019-02-26 17:00:00,27.25055999995675
2019-02-26 18:00:00,22.55775999976322
2019-02-26 20:00:00,22.05112000054214
2019-02-26 22:00:00,4.986159999971278
2019-02-26 23:00:00,6.02599999983795
2019-02-27 00:00:00,5.412800000049174
2019-02-27 02:00:00,5.786080000107177
2019-02-27 04:00:00,5.786080000107177
2019-02-27 05:00:00,6.612639999948442
2019-02-27 06:00:00,7.065999999758788
2019-02-27 07:00:00,10.238959999987856
2019-02-27 08:00:00,17.678240000386722
2019-02-27 09:00:00,21.411199999856763
2019-02-27 10:00:00,30.50359999993816
2019-02-27 11:00:00,30.50359999993816
2019-02-27 12:00:00,30.343599999905564
2019-02-27 13:00:00,29.223760000313632
2019-02-27 14:00:00,29.010399999679063
2019-02-27 15:00:00,28.9837599999737
2019-02-27 16:00:00,27.70392000034917
2019-02-27 17:00:00,26.184079999802638
2019-02-27 18:00:00,23.224320000153966
2019-02-27 19:00:00,22.07775999966543
2019-02-27 20:00:00,20.184640000225045
2019-02-27 21:00:00,5.706080000381917
2019-02-27 22:00:00,5.706080000381917
2019-02-27 23:00:00,5.306160000036471
2019-02-28 00:00:00,5.306160000036471
2019-02-28 01:00:00,5.359440000029281
2019-02-28 03:00:00,5.97271999984514
2019-02-28 04:00:00,6.026079999865033
2019-02-28 05:00:00,6.026079999865033
2019-02-28 06:00:00,6.052720000152476
2019-02-28 07:00:00,8.772480000043288
2019-02-28 09:00:00,17.571599999791943
2019-02-28 10:00:00,33.063359999796376
2019-02-28 11:00:00,33.063359999796376
2019-02-28 12:00:00,32.26343999966048
2019-02-28 13:00:00,31.03696000005584
2019-02-28 14:00:00,30.556959999958053
2019-02-28 15:00:00,29.623680000077
2019-02-28 16:00:00,28.90376000024844
