Date,Wert
2019-11-01 08:00:00,3.0209999999788124
2019-11-01 09:00:00,4.108000000007451
2019-11-01 10:00:00,4.239000000001397
2019-11-01 11:00:00,4.393000000010943
2019-11-01 12:00:00,7.899999999994179
2019-11-01 13:00:00,7.899999999994179
2019-11-01 15:00:00,6.964000000007218
2019-11-01 16:00:00,5.086999999999534
2019-11-01 17:00:00,4.524000000004889
2019-11-01 18:00:00,4.524000000004889
2019-11-01 19:00:00,3.0389999999897555
2019-11-01 20:00:00,2.695000000006985
2019-11-01 21:00:00,0.7419999999983702
2019-11-01 22:00:00,0.7419999999983702
2019-12-01 02:00:00,0.6290000000153668
2019-12-01 05:00:00,0.5829999999841675
2019-12-01 07:00:00,0.5730000000039581
2019-12-01 08:00:00,0.5829999999841675
2019-12-01 10:00:00,0.5730000000039581
2019-12-01 12:00:00,0.5679999999993015
2019-12-01 13:00:00,0.5679999999993015
2019-12-01 15:00:00,0.5679999999993015
2019-12-01 17:00:00,0.5750000000116415
2019-12-01 18:00:00,0.5639999999839347
2019-12-01 19:00:00,0.5750000000116415
2019-12-01 20:00:00,0.5739999999932479
2019-12-01 21:00:00,0.5849999999918509
2019-12-01 23:00:00,0.5739999999932479
2019-01-13 02:00:00,0.5769999999902211
2019-01-13 07:00:00,0.5720000000146683
2019-01-13 09:00:00,0.5769999999902211
2019-01-13 10:00:00,0.5650000000023283
2019-01-13 11:00:00,0.5889999999781139
2019-01-13 12:00:00,0.5740000000223517
2019-01-13 14:00:00,0.5889999999781139
2019-01-13 15:00:00,0.5740000000223517
2019-01-13 17:00:00,0.5890000000072177
2019-01-13 19:00:00,0.592000000004191
2019-01-13 21:00:00,0.592000000004191
2019-01-13 22:00:00,0.6009999999951106
2019-01-13 23:00:00,0.592000000004191
2019-01-14 01:00:00,0.5699999999778811
2019-01-14 05:00:00,0.5699999999778811
2019-01-14 08:00:00,0.5810000000055879
2019-01-14 09:00:00,2.9980000000214204
2019-01-14 10:00:00,3.25899999999092
2019-01-14 11:00:00,3.834999999991851
2019-01-14 12:00:00,5.114999999990687
2019-01-14 13:00:00,5.853999999992084
2019-01-14 14:00:00,5.853999999992084
2019-01-14 15:00:00,4.856999999989057
2019-01-14 16:00:00,4.856999999989057
2019-01-14 17:00:00,5.551000000006752
2019-01-14 18:00:00,5.551000000006752
2019-01-14 19:00:00,4.050999999977648
2019-01-14 20:00:00,4.050999999977648
2019-01-14 21:00:00,3.488000000012107
2019-01-14 23:00:00,0.6229999999923166
2019-01-15 02:00:00,0.5589999999792781
2019-01-15 05:00:00,0.5629999999946449
2019-01-15 07:00:00,0.5629999999946449
2019-01-15 08:00:00,4.4500000000116415
2019-01-15 09:00:00,4.4500000000116415
2019-01-15 10:00:00,3.771000000007916
2019-01-15 11:00:00,3.771000000007916
2019-01-15 12:00:00,7.49199999999837
2019-01-15 13:00:00,7.49199999999837
2019-01-15 14:00:00,5.7269999999844
2019-01-15 15:00:00,4.0350000000034925
2019-01-15 16:00:00,4.0350000000034925
2019-01-15 17:00:00,4.24299999998766
2019-01-15 18:00:00,4.24299999998766
2019-01-15 19:00:00,3.400999999983469
2019-01-15 20:00:00,2.1770000000251457
2019-01-15 21:00:00,0.8310000000055879
2019-01-15 22:00:00,0.8310000000055879
2019-01-16 02:00:00,0.5910000000149012
2019-01-16 04:00:00,0.5910000000149012
2019-01-16 05:00:00,0.5910000000149012
2019-01-16 07:00:00,0.5989999999874271
2019-01-16 08:00:00,3.032999999995809
2019-01-16 09:00:00,3.4510000000009318
2019-01-16 10:00:00,3.4510000000009318
2019-01-16 11:00:00,3.7730000000156
2019-01-16 12:00:00,6.496000000013737
2019-01-16 13:00:00,6.496000000013737
2019-01-16 14:00:00,4.016999999992549
2019-01-16 15:00:00,3.451999999990221
2019-01-16 16:00:00,3.451999999990221
2019-01-16 17:00:00,3.2840000000142027
2019-01-16 18:00:00,3.2840000000142027
2019-01-16 19:00:00,3.2840000000142027
2019-01-16 20:00:00,2.402000000001862
2019-01-16 21:00:00,0.8249999999825377
2019-01-16 22:00:00,0.6760000000067521
2019-01-17 01:00:00,0.6760000000067521
2019-01-17 03:00:00,0.5709999999962747
2019-01-17 04:00:00,0.5709999999962747
2019-01-17 07:00:00,0.5780000000086147
2019-01-17 08:00:00,3.559999999997672
2019-01-17 09:00:00,4.100000000005821
2019-01-17 10:00:00,4.100000000005821
2019-01-17 11:00:00,4.301999999996042
2019-01-17 12:00:00,6.847000000008848
2019-01-17 14:00:00,6.847000000008848
2019-01-17 15:00:00,4.713000000017928
2019-01-17 16:00:00,4.713000000017928
2019-01-17 17:00:00,4.713000000017928
2019-01-17 18:00:00,3.953999999997905
2019-01-17 19:00:00,3.849999999976717
2019-01-17 20:00:00,0.9210000000020956
2019-01-17 21:00:00,0.7459999999846332
2019-01-18 07:00:00,0.9210000000020956
2019-01-18 08:00:00,2.611000000004424
2019-01-18 09:00:00,3.9180000000051214
2019-01-18 10:00:00,3.9180000000051214
2019-01-18 11:00:00,4.847999999998137
2019-01-18 12:00:00,6.63300000000163
2019-01-18 13:00:00,6.63300000000163
2019-01-18 14:00:00,4.949999999982538
2019-01-18 15:00:00,4.732999999978347
2019-01-18 16:00:00,4.732999999978347
2019-01-18 17:00:00,5.002999999996973
2019-01-18 18:00:00,5.002999999996973
2019-01-18 19:00:00,2.8800000000046566
2019-01-18 20:00:00,2.779999999998836
2019-01-18 21:00:00,1.8150000000023283
2019-01-19 00:00:00,0.5570000000006985
2019-01-19 06:00:00,0.5709999999962747
2019-01-19 07:00:00,0.5709999999962747
2019-01-19 10:00:00,0.5950000000011642
2019-01-19 11:00:00,0.6150000000197906
2019-01-19 12:00:00,0.9599999999918508
2019-01-19 14:00:00,0.9599999999918508
2019-01-19 16:00:00,0.5770000000193249
2019-01-19 17:00:00,0.5770000000193249
2019-01-19 18:00:00,0.5779999999795109
2019-01-19 20:00:00,0.5779999999795109
2019-01-19 21:00:00,0.5790000000270084
2019-01-19 22:00:00,0.5790000000270084
2019-01-20 03:00:00,0.5790000000270084
2019-01-20 06:00:00,0.5560000000114087
2019-01-20 07:00:00,0.5560000000114087
2019-01-20 08:00:00,0.5689999999885913
2019-01-20 10:00:00,0.5800000000162981
2019-01-20 12:00:00,0.5729999999748543
2019-01-20 13:00:00,0.5800000000162981
2019-01-20 14:00:00,0.5729999999748543
2019-01-20 15:00:00,0.5750000000116415
2019-01-20 19:00:00,0.5670000000100117
2019-01-20 20:00:00,0.5670000000100117
2019-01-20 22:00:00,0.5670000000100117
2019-01-20 23:00:00,0.5620000000053551
2019-01-21 01:00:00,0.5620000000053551
2019-01-21 04:00:00,0.5619999999762513
2019-01-21 07:00:00,0.5619999999762513
2019-01-21 08:00:00,2.5279999999911524
2019-01-21 09:00:00,3.9679999999934807
2019-01-21 10:00:00,3.9679999999934807
2019-01-21 11:00:00,3.9679999999934807
2019-01-21 12:00:00,6.169999999983702
2019-01-21 13:00:00,6.169999999983702
2019-01-21 14:00:00,4.630999999993946
2019-01-21 15:00:00,3.187999999994645
2019-01-21 16:00:00,3.187999999994645
2019-01-21 17:00:00,4.634000000020023
2019-01-21 18:00:00,4.634000000020023
2019-01-21 19:00:00,4.25099999998929
2019-01-21 20:00:00,2.907999999995809
2019-01-21 21:00:00,2.3580000000074506
2019-01-22 00:00:00,0.5909999999857973
2019-01-22 07:00:00,1.6309999999939464
2019-01-22 08:00:00,2.4569999999948777
2019-01-22 09:00:00,4.153000000020256
2019-01-22 10:00:00,4.653999999980442
2019-01-22 11:00:00,4.653999999980442
2019-01-22 12:00:00,6.692000000010012
2019-01-22 13:00:00,6.692000000010012
2019-01-22 14:00:00,5.6929999999993015
2019-01-22 15:00:00,5.282000000006519
2019-01-22 16:00:00,5.282000000006519
2019-01-22 17:00:00,5.282000000006519
2019-01-22 18:00:00,2.00700000001234
2019-01-22 19:00:00,3.524000000004889
2019-01-22 20:00:00,2.865999999979977
2019-01-22 21:00:00,0.8880000000062864
2019-01-22 22:00:00,0.6590000000142027
2019-01-23 01:00:00,0.6590000000142027
2019-01-23 02:00:00,0.5749999999825377
2019-01-23 04:00:00,0.5610000000160653
2019-01-23 07:00:00,0.5610000000160653
2019-01-23 08:00:00,2.926000000006752
2019-01-23 09:00:00,3.882999999972526
2019-01-23 10:00:00,4.367000000027474
2019-01-23 12:00:00,4.367000000027474
2019-01-23 13:00:00,5.581000000005588
2019-01-23 14:00:00,5.581000000005588
2019-01-23 15:00:00,4.963999999978114
2019-01-23 16:00:00,4.963999999978114
2019-01-23 17:00:00,4.963999999978114
2019-01-23 18:00:00,3.959000000002561
2019-01-23 19:00:00,3.2859999999927823
2019-01-23 20:00:00,2.308000000019092
2019-01-23 21:00:00,0.8580000000074506
2019-01-23 22:00:00,0.5739999999932479
2019-01-24 03:00:00,0.5739999999932479
2019-01-24 07:00:00,0.5739999999932479
2019-01-24 08:00:00,2.7840000000142027
2019-01-24 09:00:00,3.86699999999837
2019-01-24 10:00:00,4.040999999997439
2019-01-24 11:00:00,4.040999999997439
2019-01-24 12:00:00,6.23499999998603
2019-01-24 13:00:00,7.0789999999979045
2019-01-24 14:00:00,7.0789999999979045
2019-01-24 15:00:00,5.686000000016065
2019-01-24 16:00:00,5.686000000016065
2019-01-24 17:00:00,5.11799999998766
2019-01-24 18:00:00,5.11799999998766
2019-01-24 19:00:00,3.5169999999925494
2019-01-24 20:00:00,2.9530000000086147
2019-01-24 21:00:00,1.6290000000153668
2019-01-24 22:00:00,1.5859999999811407
2019-01-25 00:00:00,0.635999999998603
2019-01-25 04:00:00,0.621999999973923
2019-01-25 06:00:00,0.5669999999809079
2019-01-25 07:00:00,0.5669999999809079
2019-01-25 08:00:00,2.629000000015367
2019-01-25 09:00:00,4.1899999999732245
2019-01-25 10:00:00,4.1899999999732245
2019-01-25 11:00:00,4.1899999999732245
2019-01-25 12:00:00,6.37400000001071
2019-01-25 13:00:00,6.37400000001071
2019-01-25 14:00:00,5.045000000012806
2019-01-25 15:00:00,4.623999999981606
2019-01-25 16:00:00,4.623999999981606
2019-01-25 17:00:00,4.623999999981606
2019-01-25 18:00:00,3.540999999997439
2019-01-25 19:00:00,2.8130000000237487
2019-01-25 20:00:00,2.002999999996973
2019-01-25 21:00:00,2.002999999996973
2019-01-25 22:00:00,1.3690000000060536
2019-01-25 23:00:00,0.7979999999806751
2019-01-26 00:00:00,0.7580000000016298
2019-01-26 01:00:00,0.7690000000002328
2019-01-26 02:00:00,0.7690000000002328
2019-01-26 04:00:00,0.7690000000002328
2019-01-26 05:00:00,0.7690000000002328
2019-01-26 06:00:00,0.7580000000016298
2019-01-26 07:00:00,0.7559999999939464
2019-01-26 08:00:00,0.7559999999939464
2019-01-26 09:00:00,0.7549999999755528
2019-01-26 10:00:00,0.7490000000107102
2019-01-26 11:00:00,0.7549999999755528
2019-01-26 12:00:00,0.757999999972526
2019-01-26 13:00:00,1.0500000000174623
2019-01-26 14:00:00,1.0500000000174623
2019-01-26 15:00:00,0.7699999999895226
2019-01-26 16:00:00,0.7679999999818392
2019-01-26 17:00:00,0.760999999998603
2019-01-26 18:00:00,0.7509999999892898
2019-01-26 19:00:00,0.7509999999892898
2019-01-26 20:00:00,0.7509999999892898
2019-01-26 21:00:00,0.7430000000167638
2019-01-27 00:00:00,0.7730000000155997
2019-01-27 01:00:00,0.7589999999909196
2019-01-27 02:00:00,0.764999999984866
2019-01-27 03:00:00,0.7589999999909196
2019-01-27 04:00:00,0.764999999984866
2019-01-27 05:00:00,0.7560000000230502
2019-01-27 06:00:00,0.7770000000018626
2019-01-27 07:00:00,0.775999999983469
2019-01-27 08:00:00,0.775999999983469
2019-01-27 09:00:00,0.775999999983469
2019-01-27 10:00:00,0.7430000000167638
2019-01-27 11:00:00,0.753999999986263
2019-01-27 12:00:00,0.753999999986263
2019-01-27 13:00:00,0.753999999986263
2019-01-27 14:00:00,0.7749999999941792
2019-01-27 15:00:00,0.7710000000079162
2019-01-27 16:00:00,0.7710000000079162
2019-01-27 17:00:00,0.764999999984866
2019-01-27 19:00:00,0.764999999984866
2019-01-27 20:00:00,0.764999999984866
2019-01-27 22:00:00,0.7809999999881256
2019-01-27 23:00:00,0.7480000000214204
2019-01-28 00:00:00,0.771999999997206
2019-01-28 01:00:00,0.771999999997206
2019-01-28 02:00:00,0.771999999997206
2019-01-28 03:00:00,0.7860000000218861
2019-01-28 04:00:00,0.7799999999988358
2019-01-28 05:00:00,0.7799999999988358
2019-01-28 06:00:00,0.7799999999988358
2019-01-28 07:00:00,0.7919999999867287
2019-01-28 08:00:00,3.0130000000062864
2019-01-28 09:00:00,3.9940000000060536
2019-01-28 11:00:00,4.475999999995111
2019-01-28 12:00:00,7.0939999999827705
2019-01-28 13:00:00,7.0939999999827705
2019-01-28 14:00:00,6.459999999991851
2019-01-28 15:00:00,4.612999999983003
2019-01-28 16:00:00,4.612999999983003
2019-01-28 17:00:00,5.538000000000466
2019-01-28 18:00:00,5.538000000000466
2019-01-28 19:00:00,3.2950000000128057
2019-01-28 20:00:00,2.7999999999883585
2019-01-28 21:00:00,2.7960000000020955
2019-01-28 22:00:00,0.6429999999818392
2019-01-29 00:00:00,0.6540000000095461
2019-01-29 03:00:00,0.6429999999818392
2019-01-29 05:00:00,0.6070000000181608
2019-01-29 07:00:00,0.6070000000181608
2019-01-29 08:00:00,2.268000000010943
2019-01-29 09:00:00,3.5639999999839347
2019-01-29 10:00:00,4.051000000006752
2019-01-29 11:00:00,4.051000000006752
2019-01-29 12:00:00,5.23499999998603
2019-01-29 13:00:00,5.23499999998603
2019-01-29 14:00:00,5.095000000001164
2019-01-29 15:00:00,3.8949999999895226
2019-01-29 16:00:00,3.8949999999895226
2019-01-29 17:00:00,4.323000000003958
2019-01-29 18:00:00,4.323000000003958
2019-01-29 19:00:00,2.845999999990454
2019-01-29 20:00:00,2.845999999990454
2019-01-29 21:00:00,1.0019999999785796
2019-01-29 22:00:00,0.6960000000253785
2019-01-29 23:00:00,0.6960000000253785
2019-01-30 00:00:00,0.643000000010943
2019-01-30 07:00:00,0.643000000010943
2019-01-30 08:00:00,3.290000000008149
2019-01-30 09:00:00,3.4250000000174623
2019-01-30 10:00:00,3.5859999999811407
2019-01-30 11:00:00,4.370999999984633
2019-01-30 12:00:00,5.453000000008615
2019-01-30 13:00:00,7.454999999987194
2019-01-30 14:00:00,7.454999999987194
2019-01-30 15:00:00,4.153999999980442
2019-01-30 16:00:00,4.153999999980442
2019-01-30 17:00:00,4.467000000004191
2019-01-30 18:00:00,2.0579999999899883
2019-01-30 19:00:00,2.1000000000058208
2019-01-30 20:00:00,2.0579999999899883
2019-01-30 21:00:00,1.7229999999981374
2019-01-30 23:00:00,1.1829999999899885
2019-01-31 02:00:00,0.5930000000225846
2019-01-31 04:00:00,0.5899999999965075
2019-01-31 07:00:00,0.5899999999965075
2019-01-31 08:00:00,1.8689999999769495
2019-01-31 09:00:00,3.2819999999774154
2019-01-31 10:00:00,4.091000000014901
2019-01-31 11:00:00,4.091000000014901
2019-01-31 12:00:00,6.595999999990454
2019-01-31 13:00:00,6.595999999990454
2019-01-31 14:00:00,5.600999999995111
2019-01-31 15:00:00,3.853999999992084
2019-01-31 16:00:00,3.853999999992084
2019-01-31 17:00:00,3.635000000009313
2019-01-31 18:00:00,3.635000000009313
2019-01-31 19:00:00,3.1000000000058208
2019-01-31 20:00:00,2.8849999999802094
2019-01-31 21:00:00,0.849000000016531
2019-01-02 01:00:00,0.5879999999888241
2019-01-02 02:00:00,0.6150000000197906
2019-01-02 06:00:00,0.5910000000149012
2019-01-02 07:00:00,0.6079999999783468
2019-01-02 08:00:00,0.5910000000149012
2019-01-02 09:00:00,0.6079999999783468
2019-01-02 10:00:00,2.1449999999895226
2019-01-02 11:00:00,2.348999999987427
2019-01-02 12:00:00,2.348999999987427
2019-01-02 13:00:00,2.1590000000142027
2019-01-02 14:00:00,2.1590000000142027
2019-01-02 15:00:00,2.13399999999092
2019-01-02 16:00:00,1.0139999999955762
2019-01-02 17:00:00,0.838000000017928
2019-01-02 18:00:00,0.7559999999939464
2019-01-02 19:00:00,0.7559999999939464
2019-01-02 20:00:00,0.7559999999939464
2019-01-02 21:00:00,0.7790000000095461
2019-02-02 01:00:00,0.7039999999979045
2019-02-02 02:00:00,0.6080000000074506
2019-02-02 03:00:00,0.5689999999885913
2019-02-02 05:00:00,0.6080000000074506
2019-02-02 07:00:00,0.5690000000176951
2019-02-02 08:00:00,0.6049999999813735
2019-02-02 09:00:00,0.5690000000176951
2019-02-02 11:00:00,0.6029999999736901
2019-02-02 12:00:00,0.5610000000160653
2019-02-02 13:00:00,0.5679999999993015
2019-02-02 14:00:00,0.5679999999993015
2019-02-02 16:00:00,0.5850000000209548
2019-02-02 17:00:00,0.5850000000209548
2019-02-02 19:00:00,0.5850000000209548
2019-02-02 20:00:00,0.5849999999918509
2019-02-02 21:00:00,0.5740000000223517
2019-02-02 22:00:00,0.5740000000223517
2019-03-02 02:00:00,0.5740000000223517
2019-03-02 04:00:00,0.6050000000104774
2019-03-02 05:00:00,0.5599999999976717
2019-03-02 10:00:00,0.5730000000039581
2019-03-02 13:00:00,0.5730000000039581
2019-03-02 14:00:00,0.5730000000039581
2019-03-02 16:00:00,0.5779999999795109
2019-03-02 17:00:00,0.5770000000193249
2019-03-02 18:00:00,0.5770000000193249
2019-03-02 19:00:00,0.5770000000193249
2019-03-02 21:00:00,0.5629999999946449
2019-03-02 23:00:00,0.5749999999825377
2019-04-02 02:00:00,0.5749999999825377
2019-04-02 03:00:00,0.5749999999825377
2019-04-02 07:00:00,0.5929999999934807
2019-04-02 08:00:00,3.013999999995576
2019-04-02 09:00:00,3.013999999995576
2019-04-02 10:00:00,3.5890000000072177
2019-04-02 11:00:00,3.5890000000072177
2019-04-02 12:00:00,5.911999999982072
2019-04-02 13:00:00,5.911999999982072
2019-04-02 15:00:00,4.6560000000172295
2019-04-02 16:00:00,4.6560000000172295
2019-04-02 17:00:00,3.595000000001164
2019-04-02 18:00:00,3.595000000001164
2019-04-02 19:00:00,3.595000000001164
2019-04-02 20:00:00,2.261999999987893
2019-04-02 21:00:00,0.871000000013737
2019-04-02 22:00:00,0.6209999999846332
2019-05-02 02:00:00,0.6209999999846332
2019-05-02 07:00:00,0.6209999999846332
2019-05-02 08:00:00,3.202000000019325
2019-05-02 09:00:00,3.202000000019325
2019-05-02 11:00:00,3.938999999983935
2019-05-02 12:00:00,7.38399999999092
2019-05-02 13:00:00,7.38399999999092
2019-05-02 14:00:00,5.679999999993015
2019-05-02 15:00:00,4.067000000010012
2019-05-02 16:00:00,4.067000000010012
2019-05-02 17:00:00,3.986000000004424
2019-05-02 18:00:00,3.415000000008149
2019-05-02 19:00:00,3.415000000008149
2019-05-02 20:00:00,2.6559999999881256
2019-05-02 21:00:00,0.728000000002794
2019-05-02 22:00:00,0.6520000000018626
2019-05-02 23:00:00,0.6520000000018626
2019-06-02 02:00:00,0.6200000000244472
2019-06-02 06:00:00,0.6010000000242144
2019-06-02 07:00:00,0.6200000000244472
2019-06-02 08:00:00,2.2669999999925494
2019-06-02 09:00:00,2.9980000000214204
2019-06-02 10:00:00,4.173999999999069
2019-06-02 11:00:00,4.173999999999069
2019-06-02 12:00:00,6.614000000001397
2019-06-02 14:00:00,6.614000000001397
2019-06-02 15:00:00,2.9619999999995343
2019-06-02 16:00:00,3.4640000000072177
2019-06-02 17:00:00,3.817000000010012
2019-06-02 18:00:00,3.817000000010012
2019-06-02 19:00:00,3.1559999999881256
2019-06-02 20:00:00,2.673000000009779
2019-06-02 21:00:00,2.165999999997439
2019-07-02 01:00:00,0.5769999999902211
2019-07-02 04:00:00,0.5939999999827705
2019-07-02 05:00:00,0.5910000000149012
2019-07-02 07:00:00,0.5939999999827705
2019-07-02 08:00:00,3.3409999999857973
2019-07-02 09:00:00,4.019000000000233
2019-07-02 10:00:00,4.209000000002561
2019-07-02 11:00:00,4.24199999999837
