Date,Wert
2019-05-01 18:00:00,5.3299999999825
2019-05-01 19:00:00,5.3299999999825
2019-05-01 20:00:00,5.3199999999725005
2019-05-01 21:00:00,5.240000000017501
2019-05-01 22:00:00,5.110000000019999
2019-05-01 23:00:00,5.110000000019999
2019-06-01 00:00:00,5.02000000002
2019-06-01 01:00:00,5.0200000000200005
2019-06-01 02:00:00,5.0200000000200005
2019-06-01 03:00:00,5.0200000000200005
2019-06-01 04:00:00,5.0600000000000005
2019-06-01 05:00:00,5.08000000002
2019-06-01 06:00:00,5.08000000002
2019-06-01 07:00:00,5.08000000002
2019-06-01 08:00:00,5.06
2019-06-01 09:00:00,5.12
2019-06-01 10:00:00,5.12
2019-06-01 11:00:00,5.1500000000225
2019-06-01 13:00:00,6.9700000000025
2019-06-01 14:00:00,8.630000000037501
2019-06-01 15:00:00,8.660000000005
2019-06-01 16:00:00,8.74000000002
2019-06-01 17:00:00,8.809999999970001
2019-06-01 18:00:00,8.959999999992501
2019-06-01 19:00:00,9.1399999999875
2019-06-01 20:00:00,9.170000000015
2019-06-01 21:00:00,9.1499999999975
2019-06-01 22:00:00,9.1499999999975
2019-06-01 23:00:00,8.940000000000001
2019-07-01 00:00:00,8.7799999999975
2019-07-01 01:00:00,8.750000000002501
2019-07-01 02:00:00,8.750000000002501
2019-07-01 03:00:00,8.800000000017501
2019-07-01 04:00:00,8.9099999999725
2019-07-01 05:00:00,8.9200000000125
2019-07-01 06:00:00,9.0
2019-07-01 07:00:00,9.179999999995
2019-07-01 08:00:00,10.2800000000025
2019-07-01 09:00:00,11.25
2019-07-01 10:00:00,11.25
2019-07-01 11:00:00,11.109999999985002
2019-07-01 12:00:00,10.780000000025002
2019-07-01 13:00:00,10.7799999999725
2019-07-01 14:00:00,10.660000000035
2019-07-01 15:00:00,9.72
2019-07-01 16:00:00,9.72
2019-07-01 17:00:00,9.72
2019-07-01 18:00:00,9.139999999985
2019-07-01 19:00:00,8.70000000001
2019-07-01 20:00:00,7.6600000000025
2019-07-01 21:00:00,7.3199999999725
2019-07-01 22:00:00,7.080000000015
2019-07-01 23:00:00,7.080000000015
2019-08-01 01:00:00,7.0199999999900005
2019-08-01 02:00:00,7.10000000001
2019-08-01 03:00:00,7.119999999997501
2019-08-01 04:00:00,7.140000000015
2019-08-01 05:00:00,7.1699999999875
2019-08-01 06:00:00,7.26000000001
2019-08-01 07:00:00,7.35000000001
2019-08-01 08:00:00,8.500000000002501
2019-08-01 09:00:00,9.25999999998
2019-08-01 10:00:00,9.9000000000275
2019-08-01 11:00:00,10.1199999999925
2019-08-01 12:00:00,10.5
2019-08-01 13:00:00,10.5
2019-08-01 14:00:00,7.400000000025
2019-08-01 15:00:00,6.1199999999950006
2019-08-01 16:00:00,6.1199999999950006
2019-08-01 17:00:00,5.8699999999950006
2019-08-01 18:00:00,5.8699999999950006
2019-08-01 19:00:00,5.4600000000225
2019-08-01 20:00:00,4.409999999977499
2019-08-01 23:00:00,4.07000000001
2019-09-01 00:00:00,3.5800000000175003
2019-09-01 02:00:00,3.5800000000175003
2019-09-01 03:00:00,3.5800000000175003
2019-09-01 04:00:00,3.56
2019-09-01 05:00:00,3.56
2019-09-01 06:00:00,3.75
2019-09-01 07:00:00,3.8099999999975
2019-09-01 08:00:00,4.9000000000275
2019-09-01 09:00:00,7.54999999999
2019-09-01 10:00:00,13.859999999985
2019-09-01 11:00:00,15.429999999992498
2019-09-01 12:00:00,15.429999999992498
2019-09-01 13:00:00,15.0100000000075
2019-09-01 14:00:00,14.880000000002502
2019-09-01 15:00:00,12.48000000001
2019-09-01 16:00:00,11.289999999975
2019-09-01 17:00:00,10.8500000000025
2019-09-01 18:00:00,10.2500000000275
2019-09-01 19:00:00,9.70999999999
2019-09-01 20:00:00,8.820000000010001
2019-09-01 21:00:00,8.0799999999875
2019-09-01 22:00:00,7.7799999999975
2019-09-01 23:00:00,7.76000000001
2019-10-01 00:00:00,7.779999999995001
2019-10-01 01:00:00,7.6600000000024995
2019-10-01 02:00:00,7.6799999999925
2019-10-01 03:00:00,7.6799999999925
2019-10-01 04:00:00,7.78000000002
2019-10-01 05:00:00,7.859999999979999
2019-10-01 06:00:00,7.859999999979999
2019-10-01 07:00:00,8.08000000002
2019-10-01 08:00:00,9.0199999999875
2019-10-01 09:00:00,10.0400000000075
2019-10-01 10:00:00,10.9799999999775
2019-10-01 11:00:00,10.9799999999775
2019-10-01 12:00:00,9.9700000000275
2019-10-01 13:00:00,8.0799999999875
2019-10-01 14:00:00,7.7900000000025
2019-10-01 15:00:00,7.7900000000025
2019-10-01 16:00:00,8.760000000009999
2019-10-01 17:00:00,8.760000000009999
2019-10-01 18:00:00,6.6199999999950006
2019-10-01 19:00:00,6.0100000000125
2019-10-01 20:00:00,5.639999999955
2019-10-01 21:00:00,4.3200000000075
2019-10-01 22:00:00,4.220000000032501
2019-10-01 23:00:00,4.160000000005001
2019-11-01 00:00:00,4.160000000005001
2019-11-01 01:00:00,4.160000000035
2019-11-01 02:00:00,4.25999999998
2019-11-01 03:00:00,4.230000000015
2019-11-01 04:00:00,4.230000000015
2019-11-01 05:00:00,4.230000000015
2019-11-01 06:00:00,4.32999999999
2019-11-01 07:00:00,4.400000000025
2019-11-01 09:00:00,5.559999999995
2019-11-01 10:00:00,7.5099999999775005
2019-11-01 11:00:00,9.95999999999
2019-11-01 12:00:00,11.45999999999
2019-11-01 13:00:00,11.45999999999
2019-11-01 14:00:00,8.6400000000125
2019-11-01 15:00:00,7.690000000005
2019-11-01 16:00:00,7.510000000007501
2019-11-01 17:00:00,6.730000000015
2019-11-01 18:00:00,6.160000000005
2019-11-01 20:00:00,5.849999999975
2019-11-01 21:00:00,4.580000000015
2019-11-01 22:00:00,4.580000000015
2019-11-01 23:00:00,4.2000000000125
2019-12-01 00:00:00,4.0799999999550005
2019-12-01 01:00:00,3.9000000000225
2019-12-01 02:00:00,3.9000000000225
2019-12-01 03:00:00,3.94
2019-12-01 04:00:00,3.97999999998
2019-12-01 05:00:00,3.94
2019-12-01 06:00:00,3.92999999999
2019-12-01 07:00:00,3.92999999999
2019-12-01 08:00:00,3.8400000000225
2019-12-01 09:00:00,4.009999999980001
2019-12-01 10:00:00,3.8299999999875
2019-12-01 11:00:00,3.80999999999
2019-12-01 12:00:00,3.72
2019-12-01 13:00:00,3.62
2019-12-01 14:00:00,3.51999999999
2019-12-01 15:00:00,3.51000000001
2019-12-01 16:00:00,3.42999999999
2019-12-01 17:00:00,3.51000000001
2019-12-01 18:00:00,3.56
2019-12-01 19:00:00,3.56
2019-12-01 20:00:00,3.63000000003
2019-12-01 21:00:00,3.50999999998
2019-12-01 22:00:00,3.5
2019-12-01 23:00:00,3.48000000004
2019-01-13 00:00:00,3.39999999996
2019-01-13 01:00:00,3.299999999985
2019-01-13 02:00:00,3.299999999985
2019-01-13 03:00:00,3.269999999985
2019-01-13 04:00:00,3.22000000003
2019-01-13 05:00:00,3.22000000003
2019-01-13 06:00:00,3.22000000003
2019-01-13 07:00:00,3.28000000003
2019-01-13 08:00:00,3.2599999999825005
2019-01-13 09:00:00,3.2599999999825005
2019-01-13 10:00:00,3.1800000000225
2019-01-13 11:00:00,3.1800000000225
2019-01-13 12:00:00,3.200000000015
2019-01-13 13:00:00,3.200000000015
2019-01-13 14:00:00,3.1900000000050004
2019-01-13 15:00:00,3.09999999998
2019-01-13 16:00:00,3.09999999998
2019-01-13 17:00:00,3.149999999965
2019-01-13 18:00:00,3.149999999965
2019-01-13 19:00:00,3.149999999965
2019-01-13 20:00:00,3.190000000005
2019-01-13 21:00:00,3.190000000005
2019-01-13 22:00:00,3.1900000000025006
2019-01-13 23:00:00,3.17999999999
2019-01-14 00:00:00,3.1500000000300004
2019-01-14 01:00:00,2.91999999998
2019-01-14 02:00:00,2.91999999998
2019-01-14 03:00:00,3.07999999999
2019-01-14 04:00:00,3.1000000000375
2019-01-14 05:00:00,3.1399999999875003
2019-01-14 06:00:00,3.320000000005
2019-01-14 07:00:00,3.35999999998
2019-01-14 08:00:00,4.48999999999
2019-01-14 09:00:00,7.690000000029999
2019-01-14 10:00:00,9.8600000000125
2019-01-14 11:00:00,10.649999999967502
2019-01-14 12:00:00,10.649999999967502
2019-01-14 13:00:00,10.610000000015
2019-01-14 14:00:00,10.4400000000025
2019-01-14 16:00:00,8.9499999999825
2019-01-14 17:00:00,6.7600000000075
2019-01-14 18:00:00,6.2500000000025
2019-01-14 19:00:00,5.7100000000175
2019-01-14 20:00:00,4.72999999998
2019-01-14 21:00:00,4.1199999999950006
2019-01-14 22:00:00,3.69
2019-01-14 23:00:00,3.650000000025
2019-01-15 00:00:00,3.51999999999
2019-01-15 01:00:00,3.51999999999
2019-01-15 02:00:00,3.47999999998
2019-01-15 03:00:00,3.5700000000100003
2019-01-15 04:00:00,3.600000000035
2019-01-15 05:00:00,3.600000000035
2019-01-15 06:00:00,3.600000000035
2019-01-15 07:00:00,3.96000000002
2019-01-15 08:00:00,4.9
2019-01-15 10:00:00,7.309999999997499
2019-01-15 11:00:00,10.979999999985
2019-01-15 13:00:00,11.159999999975
2019-01-15 14:00:00,11.24000000005
2019-01-15 15:00:00,11.159999999975
2019-01-15 16:00:00,11.020000000019998
2019-01-15 17:00:00,10.71999999997
2019-01-15 18:00:00,10.28000000003
2019-01-15 19:00:00,9.71999999997
2019-01-15 21:00:00,8.440000000005
2019-01-15 22:00:00,7.45000000001
2019-01-15 23:00:00,7.399999999992501
2019-01-16 00:00:00,7.33999999999
2019-01-16 01:00:00,7.220000000000001
2019-01-16 02:00:00,7.220000000000001
2019-01-16 03:00:00,7.260000000005
2019-01-16 04:00:00,7.289999999975
2019-01-16 05:00:00,7.289999999975
2019-01-16 06:00:00,7.419999999980001
2019-01-16 07:00:00,7.590000000025
2019-01-16 08:00:00,9.0599999999975
2019-01-16 09:00:00,10.5299999999675
2019-01-16 10:00:00,11.070000000005
2019-01-16 11:00:00,11.0800000000175
2019-01-16 12:00:00,11.0800000000175
2019-01-16 13:00:00,10.880000000005
2019-01-16 14:00:00,10.880000000005
2019-01-16 16:00:00,10.880000000005
2019-01-16 17:00:00,10.819999999975002
2019-01-16 19:00:00,10.6200000000275
2019-01-16 20:00:00,9.5200000000175
2019-01-16 21:00:00,8.79999999999
2019-01-16 22:00:00,8.259999999980002
2019-01-16 23:00:00,8.1700000000125
2019-01-17 00:00:00,8.120000000025
2019-01-17 01:00:00,7.839999999990001
2019-01-17 02:00:00,7.78
2019-01-17 03:00:00,7.70999999999
2019-01-17 04:00:00,7.70999999999
2019-01-17 05:00:00,7.699999999979999
2019-01-17 06:00:00,7.72
2019-01-17 07:00:00,7.860000000014999
2019-01-17 08:00:00,8.880000000005001
2019-01-17 09:00:00,10.349999999975
2019-01-17 10:00:00,11.360000000015
2019-01-17 11:00:00,13.040000000005
2019-01-17 12:00:00,16.0599999999975
2019-01-17 13:00:00,16.0599999999975
2019-01-17 14:00:00,14.079999999985
2019-01-17 15:00:00,12.0
2019-01-17 16:00:00,11.5700000000075
2019-01-17 17:00:00,11.0899999999925
2019-01-17 18:00:00,9.8800000000075
2019-01-17 21:00:00,9.6900000000325
2019-01-17 22:00:00,7.5399999999775
2019-01-17 23:00:00,7.280000000025001
2019-01-18 00:00:00,7.280000000025001
2019-01-18 01:00:00,7.239999999989999
2019-01-18 02:00:00,7.300000000045
2019-01-18 03:00:00,7.339999999960001
2019-01-18 05:00:00,7.41999999998
2019-01-18 06:00:00,7.540000000039999
2019-01-18 07:00:00,7.859999999985
2019-01-18 08:00:00,8.76000000001
2019-01-18 09:00:00,10.02000000002
2019-01-18 10:00:00,11.119999999995
2019-01-18 11:00:00,11.170000000015
2019-01-18 12:00:00,11.409999999969996
2019-01-18 13:00:00,11.170000000015
2019-01-18 14:00:00,11.05000000002
2019-01-18 15:00:00,9.029999999969998
2019-01-18 16:00:00,7.1700000000125
2019-01-18 17:00:00,6.94
2019-01-18 18:00:00,6.819999999979999
2019-01-18 19:00:00,6.48000000004
2019-01-18 20:00:00,5.9299999999925
2019-01-18 21:00:00,5.429999999990001
2019-01-18 22:00:00,5.429999999990001
2019-01-18 23:00:00,5.179999999995
2019-01-19 00:00:00,5.110000000015001
2019-01-19 01:00:00,5.110000000015001
2019-01-19 02:00:00,5.12
2019-01-19 03:00:00,5.170000000015
2019-01-19 04:00:00,5.2199999999725
2019-01-19 05:00:00,5.260000000010001
2019-01-19 06:00:00,5.280000000025001
2019-01-19 07:00:00,5.39999999996
2019-01-19 08:00:00,5.42000000001
2019-01-19 09:00:00,5.42000000001
2019-01-19 10:00:00,4.979999999985
2019-01-19 11:00:00,4.18000000002
2019-01-19 12:00:00,4.0
2019-01-19 13:00:00,3.6099999999875
2019-01-19 14:00:00,3.6099999999875
2019-01-19 15:00:00,3.8499999999775
2019-01-19 16:00:00,3.99000000002
2019-01-19 17:00:00,3.99000000002
2019-01-19 18:00:00,4.0600000000000005
2019-01-19 19:00:00,4.3100000000025
2019-01-19 20:00:00,4.3100000000025
2019-01-19 22:00:00,4.3100000000275
2019-01-19 23:00:00,4.3100000000275
2019-01-20 00:00:00,4.350000000005
2019-01-20 01:00:00,4.51999999999
2019-01-20 02:00:00,4.579999999989999
2019-01-20 03:00:00,4.6100000000175
2019-01-20 04:00:00,4.6100000000175
2019-01-20 05:00:00,4.6100000000175
2019-01-20 06:00:00,4.570000000009999
2019-01-20 07:00:00,4.650000000024999
2019-01-20 08:00:00,4.650000000024999
2019-01-20 09:00:00,4.650000000024999
2019-01-20 10:00:00,4.5600000000000005
2019-01-20 11:00:00,4.440000000002501
2019-01-20 12:00:00,4.2800000000275
2019-01-20 13:00:00,4.2800000000275
2019-01-20 14:00:00,4.2800000000275
2019-01-20 15:00:00,4.1799999999925
2019-01-20 16:00:00,4.1799999999925
2019-01-20 17:00:00,4.179999999995001
2019-01-20 18:00:00,4.359999999985
2019-01-20 19:00:00,4.359999999985
2019-01-20 20:00:00,4.429999999990001
2019-01-20 21:00:00,4.339999999995
2019-01-20 22:00:00,4.28000000003
2019-01-20 23:00:00,4.1799999999975
2019-01-21 00:00:00,4.179999999995
2019-01-21 01:00:00,4.1799999999975
2019-01-21 02:00:00,4.339999999995
2019-01-21 03:00:00,4.45000000001
2019-01-21 04:00:00,4.45000000001
2019-01-21 05:00:00,4.56
2019-01-21 06:00:00,4.6199999999975
2019-01-21 07:00:00,4.9
2019-01-21 08:00:00,6.080000000017499
2019-01-21 09:00:00,7.25999999998
2019-01-21 10:00:00,8.580000000017499
2019-01-21 11:00:00,9.79999999999
2019-01-21 12:00:00,10.0400000000075
2019-01-21 13:00:00,10.0400000000075
2019-01-21 14:00:00,8.440000000000001
2019-01-21 15:00:00,8.3299999999875
2019-01-21 16:00:00,8.440000000000001
2019-01-21 17:00:00,8.3299999999875
2019-01-21 18:00:00,8.140000000012499
2019-01-21 19:00:00,7.779999999997499
2019-01-21 20:00:00,7.0999999999775
2019-01-21 21:00:00,6.54000000001
2019-01-21 22:00:00,6.360000000015
2019-01-21 23:00:00,6.3499999999800005
2019-01-22 00:00:00,6.3499999999800005
2019-01-22 01:00:00,6.3699999999925
2019-01-22 02:00:00,6.48000000004
2019-01-22 03:00:00,6.510000000009999
2019-01-22 04:00:00,6.510000000009999
2019-01-22 05:00:00,6.400000000025001
2019-01-22 06:00:00,6.400000000025001
2019-01-22 07:00:00,6.449999999985
2019-01-22 08:00:00,7.889999999980001
2019-01-22 09:00:00,9.040000000035
2019-01-22 10:00:00,9.47999999998
2019-01-22 11:00:00,9.649999999989998
2019-01-22 12:00:00,9.8700000000225
2019-01-22 13:00:00,9.8700000000225
2019-01-22 14:00:00,9.86000000001
2019-01-22 15:00:00,9.779999999965
2019-01-22 16:00:00,9.600000000005
2019-01-22 17:00:00,8.899999999995
2019-01-22 19:00:00,7.9800000000075
2019-01-22 20:00:00,6.619999999999999
2019-01-22 21:00:00,6.2799999999725005
2019-01-22 22:00:00,6.140000000015
2019-01-22 23:00:00,6.0400000000350005
2019-01-23 00:00:00,6.03999999998
2019-01-23 01:00:00,5.959999999960001
2019-01-23 02:00:00,5.959999999960001
2019-01-23 03:00:00,5.94
2019-01-23 04:00:00,5.9200000000125
2019-01-23 05:00:00,5.9200000000125
2019-01-23 07:00:00,5.940000000002501
2019-01-23 08:00:00,7.4199999999825
2019-01-23 09:00:00,7.4199999999825
2019-01-23 10:00:00,8.4800000000125
2019-01-23 11:00:00,9.84000000002
2019-01-23 12:00:00,10.08999999997
2019-01-23 13:00:00,9.84000000002
2019-01-23 14:00:00,9.6500000000225
2019-01-23 15:00:00,9.6400000000125
2019-01-23 16:00:00,9.5
2019-01-23 17:00:00,9.0499999999875
2019-01-23 18:00:00,8.35999999999
2019-01-23 19:00:00,7.65000000002
2019-01-23 20:00:00,6.719999999972501
2019-01-23 21:00:00,6.4200000000125
2019-01-23 22:00:00,6.019999999987499
2019-01-23 23:00:00,6.000000000002499
2019-01-24 00:00:00,5.98000000001
2019-01-24 02:00:00,5.960000000020001
2019-01-24 04:00:00,5.960000000020001
2019-01-24 05:00:00,6.0600000000000005
2019-01-24 07:00:00,6.12
2019-01-24 08:00:00,7.4000000000225
2019-01-24 09:00:00,8.57999999996
2019-01-24 10:00:00,9.240000000025
2019-01-24 11:00:00,13.639999999985
2019-01-24 12:00:00,13.639999999985
2019-01-24 13:00:00,13.480000000005
2019-01-24 14:00:00,11.95999999999
2019-01-24 15:00:00,9.600000000005
2019-01-24 17:00:00,9.44
2019-01-24 18:00:00,8.4499999999825
2019-01-24 19:00:00,7.589999999994999
2019-01-24 20:00:00,6.889999999985
2019-01-24 21:00:00,6.260000000015001
2019-01-24 22:00:00,5.94
2019-01-24 23:00:00,5.9200000000125
2019-01-25 00:00:00,5.90000000002
2019-01-25 02:00:00,5.90000000002
2019-01-25 03:00:00,5.920000000010001
2019-01-25 05:00:00,6.1000000000100005
2019-01-25 06:00:00,6.130000000005
2019-01-25 07:00:00,6.199999999987501
2019-01-25 08:00:00,7.22
2019-01-25 09:00:00,8.899999999995
2019-01-25 10:00:00,12.76999999999
2019-01-25 12:00:00,13.0600000000275
2019-01-25 13:00:00,13.0600000000275
2019-01-25 14:00:00,11.45999999999
2019-01-25 15:00:00,8.489999999990001
2019-01-25 16:00:00,8.220000000005001
2019-01-25 17:00:00,7.820000000005001
2019-01-25 18:00:00,7.540000000009999
2019-01-25 19:00:00,7.399999999965
2019-01-25 20:00:00,6.520000000014999
2019-01-25 21:00:00,6.1199999999975
2019-01-25 22:00:00,5.859999999987501
2019-01-25 23:00:00,5.6599999999775
2019-01-26 01:00:00,5.540000000039999
2019-01-26 02:00:00,5.5799999999850005
2019-01-26 03:00:00,5.48000000001
2019-01-26 04:00:00,5.5500000000175005
2019-01-26 05:00:00,5.45999999999
2019-01-26 07:00:00,5.5500000000175005
2019-01-26 08:00:00,5.56
2019-01-26 09:00:00,5.56
2019-01-26 10:00:00,5.53999999998
2019-01-26 11:00:00,4.660000000035
2019-01-26 12:00:00,4.2299999999825
2019-01-26 13:00:00,4.130000000007501
2019-01-26 14:00:00,3.9599999999925
2019-01-26 15:00:00,3.9599999999925
2019-01-26 16:00:00,3.98000000001
2019-01-26 17:00:00,4.0
2019-01-26 18:00:00,4.0
2019-01-26 19:00:00,4.01999999999
2019-01-26 20:00:00,4.1000000000375
2019-01-26 21:00:00,4.01999999999
2019-01-26 22:00:00,3.97999999998
2019-01-26 23:00:00,3.95999999999
2019-01-27 00:00:00,3.880000000005
2019-01-27 01:00:00,3.8000000000125
2019-01-27 02:00:00,3.8000000000125
2019-01-27 03:00:00,3.7699999999825
2019-01-27 04:00:00,3.769999999985
2019-01-27 05:00:00,3.769999999985
2019-01-27 06:00:00,3.769999999985
2019-01-27 07:00:00,3.779999999965
2019-01-27 08:00:00,3.779999999965
2019-01-27 09:00:00,3.779999999965
2019-01-27 10:00:00,3.669999999985
2019-01-27 11:00:00,3.669999999985
2019-01-27 12:00:00,3.6099999999875
2019-01-27 13:00:00,3.52000000002
2019-01-27 14:00:00,3.52000000002
2019-01-27 15:00:00,3.52000000002
2019-01-27 16:00:00,3.54000000001
2019-01-27 17:00:00,3.54000000001
2019-01-27 18:00:00,3.71999999997
2019-01-27 19:00:00,3.8600000000125
2019-01-27 20:00:00,4.0
2019-01-27 22:00:00,4.140000000015
2019-01-27 23:00:00,4.18000000002
2019-01-28 00:00:00,4.140000000015
2019-01-28 01:00:00,3.98000000001
2019-01-28 02:00:00,3.98000000001
2019-01-28 03:00:00,4.099999999975
2019-01-28 04:00:00,4.149999999995
2019-01-28 05:00:00,4.149999999995
2019-01-28 06:00:00,4.2600000000125
2019-01-28 07:00:00,4.38000000001
2019-01-28 08:00:00,5.610000000015
2019-01-28 09:00:00,6.5
2019-01-28 10:00:00,7.5199999999625
2019-01-28 11:00:00,8.140000000015
2019-01-28 12:00:00,8.26000000001
2019-01-28 13:00:00,8.21999999997
2019-01-28 14:00:00,8.320000000005
2019-01-28 15:00:00,8.64000000002
2019-01-28 16:00:00,10.140000000015
2019-01-28 17:00:00,11.7299999999825
2019-01-28 18:00:00,11.7299999999825
2019-01-28 19:00:00,11.1000000000075
2019-01-28 20:00:00,10.31999999998
2019-01-28 21:00:00,9.9200000000125
2019-01-28 22:00:00,9.329999999985
2019-01-28 23:00:00,9.329999999985
2019-01-29 01:00:00,9.270000000012498
2019-01-29 02:00:00,9.3200000000025
2019-01-29 03:00:00,9.2799999999925
2019-01-29 04:00:00,9.3200000000025
2019-01-29 05:00:00,9.3800000000025
2019-01-29 06:00:00,9.41999999998
2019-01-29 07:00:00,9.800000000014998
2019-01-29 08:00:00,10.97999999998
2019-01-29 09:00:00,11.9600000000225
2019-01-29 10:00:00,12.6600000000025
2019-01-29 11:00:00,12.71999999997
2019-01-29 12:00:00,13.23999999999
2019-01-29 13:00:00,13.23999999999
2019-01-29 14:00:00,12.639999999985
2019-01-29 15:00:00,12.639999999985
2019-01-29 16:00:00,12.639999999985
2019-01-29 17:00:00,12.399999999995002
2019-01-29 18:00:00,11.7699999999875
2019-01-29 19:00:00,11.1800000000225
2019-01-29 20:00:00,10.420000000015
2019-01-29 22:00:00,9.9799999999825
2019-01-29 23:00:00,9.6399999999825
2019-01-30 00:00:00,9.58000000002
2019-01-30 01:00:00,9.58000000002
2019-01-30 02:00:00,9.6300000000075
2019-01-30 03:00:00,9.690000000005
2019-01-30 04:00:00,9.650000000025
2019-01-30 06:00:00,9.690000000005
2019-01-30 07:00:00,9.809999999995
2019-01-30 08:00:00,10.7600000000075
2019-01-30 09:00:00,11.70999999996
2019-01-30 10:00:00,12.53000000003
2019-01-30 11:00:00,13.200000000015
2019-01-30 12:00:00,13.200000000015
2019-01-30 13:00:00,13.020000000019998
2019-01-30 15:00:00,12.869999999990002
2019-01-30 16:00:00,12.829999999955
2019-01-30 17:00:00,12.52000000002
2019-01-30 18:00:00,12.0999999999775
2019-01-30 19:00:00,11.4200000000425
2019-01-30 20:00:00,10.59999999998
2019-01-30 21:00:00,9.84000000002
2019-01-30 22:00:00,9.640000000015
2019-01-30 23:00:00,9.51999999996
2019-01-31 00:00:00,9.559999999995
2019-01-31 01:00:00,9.559999999995
2019-01-31 02:00:00,9.6199999999975
2019-01-31 03:00:00,9.640000000015
