Date,Wert
2019-05-01 09:00:00,17.39832000005
2019-05-01 10:00:00,17.39832000005
2019-05-01 12:00:00,17.358359999925
2019-05-01 15:00:00,17.1982800001
2019-05-01 16:00:00,17.1982800001
2019-05-01 17:00:00,17.238239999975
2019-05-01 18:00:00,17.238239999975
2019-05-01 19:00:00,17.07828000005
2019-05-01 20:00:00,17.07828000005
2019-05-01 21:00:00,17.158200000075
2019-05-01 22:00:00,17.15832
2019-05-01 23:00:00,17.158200000075
2019-06-01 01:00:00,17.11823999995
2019-06-01 02:00:00,17.078280000075
2019-06-01 03:00:00,16.998359999949997
2019-06-01 04:00:00,16.998359999949997
2019-06-01 05:00:00,16.998359999949997
2019-06-01 06:00:00,16.23839999995
2019-06-01 07:00:00,16.23839999995
2019-06-01 08:00:00,15.838440000075
2019-06-01 09:00:00,15.83832000005
2019-06-01 10:00:00,15.83832000005
2019-06-01 11:00:00,16.03836
2019-06-01 12:00:00,16.158360000025
2019-06-01 13:00:00,16.31832000005
2019-06-01 14:00:00,16.43831999995
2019-06-01 15:00:00,16.43831999995
2019-06-01 16:00:00,16.43831999995
2019-06-01 17:00:00,16.398360000075
2019-06-01 18:00:00,16.358400000075
2019-06-01 19:00:00,16.278359999925
2019-06-01 20:00:00,14.75843999995
2019-06-01 21:00:00,14.75843999995
2019-06-01 22:00:00,14.838600000025
2019-06-01 23:00:00,14.838600000025
2019-07-01 00:00:00,14.63856
2019-07-01 01:00:00,14.518439999925
2019-07-01 02:00:00,14.518439999925
2019-07-01 03:00:00,14.598480000025
2019-07-01 04:00:00,14.598599999975
2019-07-01 05:00:00,14.718599999975002
2019-07-01 06:00:00,14.878439999975
2019-07-01 08:00:00,16.478399999975
2019-07-01 09:00:00,63.51359999995
2019-07-01 10:00:00,86.63136
2019-07-01 11:00:00,86.63136
2019-07-01 12:00:00,81.9918000001
2019-07-01 13:00:00,79.03212
2019-07-01 14:00:00,76.432440000025
2019-07-01 15:00:00,75.832319999975
2019-07-01 16:00:00,71.91276
2019-07-01 17:00:00,68.753160000025
2019-07-01 19:00:00,63.5136
2019-07-01 21:00:00,19.317959999975
2019-07-01 23:00:00,19.317959999975
2019-08-01 00:00:00,17.79828
2019-08-01 01:00:00,17.79828
2019-08-01 02:00:00,18.158160000025
2019-08-01 03:00:00,18.358199999975
2019-08-01 04:00:00,18.158160000025
2019-08-01 05:00:00,17.758200000075
2019-08-01 07:00:00,17.758200000075
2019-08-01 08:00:00,43.39560000005
2019-08-01 09:00:00,67.793279999975
2019-08-01 10:00:00,86.671319999975
2019-08-01 11:00:00,86.671319999975
2019-08-01 12:00:00,81.151919999925
2019-08-01 13:00:00,77.39220000005
2019-08-01 14:00:00,77.39220000005
2019-08-01 15:00:00,79.831919999975
2019-08-01 16:00:00,79.83192
2019-08-01 17:00:00,79.83192
2019-08-01 18:00:00,69.073199999975
2019-08-01 20:00:00,53.554560000025006
2019-08-01 21:00:00,18.558120000075
2019-08-01 23:00:00,18.558120000075
2019-09-01 00:00:00,18.19824000005
2019-09-01 01:00:00,17.998199999900002
2019-09-01 02:00:00,17.998199999900002
2019-09-01 03:00:00,18.03828000005
2019-09-01 04:00:00,18.03828000005
2019-09-01 05:00:00,17.95824
2019-09-01 07:00:00,17.95824
2019-09-01 08:00:00,43.355640000075
2019-09-01 09:00:00,65.19347999995
2019-09-01 10:00:00,85.23144000004999
2019-09-01 11:00:00,85.23144000004999
2019-09-01 12:00:00,81.5119199999
2019-09-01 13:00:00,81.311880000075
2019-09-01 14:00:00,81.271800000025
2019-09-01 15:00:00,77.072400000025
2019-09-01 16:00:00,77.072400000025
2019-09-01 18:00:00,72.072720000025
2019-09-01 20:00:00,50.95488000005
2019-09-01 22:00:00,27.63732000005
2019-10-01 00:00:00,19.2381599999
2019-10-01 02:00:00,18.79812
2019-10-01 04:00:00,18.758160000025
2019-10-01 05:00:00,18.318239999975003
2019-10-01 07:00:00,18.318239999975003
2019-10-01 08:00:00,44.435520000024994
2019-10-01 09:00:00,66.75336
2019-10-01 10:00:00,90.870840000025
2019-10-01 11:00:00,91.750799999975
2019-10-01 12:00:00,91.750799999975
2019-10-01 13:00:00,91.15092
2019-10-01 14:00:00,85.07147999995
2019-10-01 15:00:00,85.07147999995
2019-10-01 16:00:00,85.07147999995
2019-10-01 17:00:00,85.031520000025
2019-10-01 18:00:00,70.43291999995
2019-10-01 19:00:00,53.23464
2019-10-01 20:00:00,40.635960000025
2019-10-01 21:00:00,26.117399999975
2019-10-01 22:00:00,20.79792000005
2019-10-01 23:00:00,18.87815999995
2019-11-01 01:00:00,18.638040000075
2019-11-01 04:00:00,18.51803999995
2019-11-01 05:00:00,18.51803999995
2019-11-01 06:00:00,18.87816000005
2019-11-01 07:00:00,19.917959999975
2019-11-01 08:00:00,43.03572
2019-11-01 09:00:00,61.51392
2019-11-01 10:00:00,83.151600000025
2019-11-01 11:00:00,83.35163999997499
2019-11-01 12:00:00,83.35163999997499
2019-11-01 13:00:00,83.311680000075
2019-11-01 14:00:00,73.272720000025
2019-11-01 15:00:00,70.63296
2019-11-01 16:00:00,66.87323999997501
2019-11-01 17:00:00,61.6738799999
2019-11-01 18:00:00,51.914760000075
2019-11-01 19:00:00,41.19588
2019-11-01 20:00:00,32.156760000000006
2019-11-01 21:00:00,21.797880000000003
2019-11-01 22:00:00,19.158119999975
2019-12-01 00:00:00,18.47807999995
2019-12-01 01:00:00,17.918159999975
2019-12-01 02:00:00,17.918159999975
2019-12-01 03:00:00,17.918280000025
2019-12-01 05:00:00,17.918280000025
2019-12-01 06:00:00,17.998200000000004
2019-12-01 07:00:00,17.998199999975
2019-12-01 08:00:00,17.998199999975
2019-12-01 09:00:00,17.998199999975
2019-12-01 10:00:00,17.9982
2019-12-01 12:00:00,17.9982
2019-12-01 13:00:00,17.91828
2019-12-01 14:00:00,17.838119999925002
2019-12-01 16:00:00,17.518199999975
2019-12-01 17:00:00,17.19828
2019-12-01 20:00:00,17.118240000075
2019-12-01 21:00:00,17.19828
2019-12-01 22:00:00,17.358239999975
2019-01-13 02:00:00,17.358239999975
2019-01-13 03:00:00,16.998240000025
2019-01-13 04:00:00,16.9584000001
2019-01-13 05:00:00,16.9584000001
2019-01-13 06:00:00,16.998360000075
2019-01-13 07:00:00,16.998360000075
2019-01-13 08:00:00,16.998360000075
2019-01-13 09:00:00,17.15832
2019-01-13 10:00:00,17.238239999975
2019-01-13 11:00:00,17.278319999999997
2019-01-13 12:00:00,17.318280000025002
2019-01-13 13:00:00,17.55816
2019-01-13 15:00:00,17.55816
2019-01-13 17:00:00,17.278200000075
2019-01-13 18:00:00,16.958399999975
2019-01-13 19:00:00,17.078280000075
2019-01-13 20:00:00,16.99835999995
2019-01-13 21:00:00,17.038319999975
2019-01-13 22:00:00,16.99835999995
2019-01-13 23:00:00,16.91832000005
2019-01-14 00:00:00,16.91832000005
2019-01-14 02:00:00,16.958280000025
2019-01-14 03:00:00,16.958280000075
2019-01-14 04:00:00,16.958280000075
2019-01-14 05:00:00,16.918320000075
2019-01-14 06:00:00,16.918320000075
2019-01-14 07:00:00,19.638000000075
2019-01-14 08:00:00,44.795519999975
2019-01-14 09:00:00,63.313680000050006
2019-01-14 10:00:00,85.671479999925
2019-01-14 11:00:00,85.671479999925
2019-01-14 12:00:00,84.831479999975
2019-01-14 13:00:00,80.432040000025
2019-01-14 14:00:00,77.59224
2019-01-14 16:00:00,75.31248000005
2019-01-14 17:00:00,75.31248000005
2019-01-14 18:00:00,64.55352000005
2019-01-14 19:00:00,50.27496000002499
2019-01-14 20:00:00,40.036079999975
2019-01-14 21:00:00,27.557159999975
2019-01-14 22:00:00,20.478
2019-01-14 23:00:00,19.758000000075
2019-01-15 00:00:00,19.19808
2019-01-15 01:00:00,19.118160000000003
2019-01-15 02:00:00,18.998039999925
2019-01-15 03:00:00,18.478199999975
2019-01-15 05:00:00,18.478199999975
2019-01-15 07:00:00,18.79811999995
2019-01-15 08:00:00,45.115440000025
2019-01-15 09:00:00,65.313480000075
2019-01-15 10:00:00,83.871599999975
2019-01-15 11:00:00,83.871599999975
2019-01-15 12:00:00,82.911720000025
2019-01-15 13:00:00,82.75176
2019-01-15 14:00:00,79.59204
2019-01-15 15:00:00,79.59204
2019-01-15 16:00:00,79.59204
2019-01-15 17:00:00,77.272320000025
2019-01-15 18:00:00,67.91315999995001
2019-01-15 19:00:00,50.035080000025005
2019-01-15 20:00:00,37.43616
2019-01-15 21:00:00,26.357400000025
2019-01-15 23:00:00,19.4780399999
2019-01-16 00:00:00,18.47808000005
2019-01-16 01:00:00,18.47808000005
2019-01-16 03:00:00,18.47808000005
2019-01-16 04:00:00,18.238200000075
2019-01-16 06:00:00,18.238200000075
2019-01-16 07:00:00,20.75795999995
2019-01-16 08:00:00,46.19531999995
2019-01-16 09:00:00,65.673480000025
2019-01-16 11:00:00,72.51276
2019-01-16 12:00:00,72.51276
2019-01-16 13:00:00,69.79295999995
2019-01-16 14:00:00,69.79295999995
2019-01-16 15:00:00,68.71307999999999
2019-01-16 16:00:00,68.71307999999999
2019-01-16 17:00:00,66.91332000005
2019-01-16 18:00:00,62.87376
2019-01-16 19:00:00,49.235039999925
2019-01-16 20:00:00,38.75616000005
2019-01-16 21:00:00,25.917360000050003
2019-01-16 22:00:00,20.357999999975
2019-01-16 23:00:00,19.158119999975
2019-01-17 00:00:00,18.238199999925
2019-01-17 01:00:00,17.678160000025
2019-01-17 02:00:00,17.598240000049998
2019-01-17 03:00:00,17.518200000025004
2019-01-17 04:00:00,17.47835999995
2019-01-17 05:00:00,17.47835999995
2019-01-17 06:00:00,17.75832
2019-01-17 09:00:00,21.117840000075
2019-01-17 10:00:00,91.590840000075
2019-01-17 11:00:00,91.590840000075
2019-01-17 12:00:00,89.95103999999999
2019-01-17 13:00:00,86.55131999995001
2019-01-17 14:00:00,79.35204000005
2019-01-17 15:00:00,79.35204000005
2019-01-17 16:00:00,77.39231999995
2019-01-17 17:00:00,76.99235999997501
2019-01-17 18:00:00,66.55331999995
2019-01-17 19:00:00,51.75480000005
2019-01-17 21:00:00,38.4761999999
2019-01-17 22:00:00,20.67792
2019-01-17 23:00:00,18.358080000025
2019-01-18 00:00:00,17.678279999975
2019-01-18 01:00:00,17.398200000000003
2019-01-18 02:00:00,17.398200000000003
2019-01-18 03:00:00,17.398320000075003
2019-01-18 04:00:00,17.5182
2019-01-18 05:00:00,17.598240000025
2019-01-18 06:00:00,17.838239999975002
2019-01-18 07:00:00,18.718080000000004
2019-01-18 08:00:00,46.91532
2019-01-18 09:00:00,60.713999999975
2019-01-18 10:00:00,78.15228
2019-01-18 11:00:00,78.15228
2019-01-18 12:00:00,71.232960000025
2019-01-18 13:00:00,70.35288
2019-01-18 14:00:00,66.713279999975
2019-01-18 15:00:00,62.353799999925
2019-01-18 16:00:00,61.99380000005
2019-01-18 17:00:00,57.15420000005
2019-01-18 19:00:00,49.27512
2019-01-18 20:00:00,34.83659999995
2019-01-18 22:00:00,23.837640000025
2019-01-18 23:00:00,18.3582000001
2019-01-19 01:00:00,18.07812
2019-01-19 03:00:00,17.998199999999997
2019-01-19 04:00:00,17.838239999949998
2019-01-19 06:00:00,17.838239999949998
2019-01-19 07:00:00,17.038320000075
2019-01-19 09:00:00,17.038320000075
2019-01-19 10:00:00,17.47824
2019-01-19 11:00:00,17.47824
2019-01-19 12:00:00,17.598239999925
2019-01-19 13:00:00,17.71823999995
2019-01-19 14:00:00,17.71823999995
2019-01-19 15:00:00,17.038319999975
2019-01-19 16:00:00,17.038319999975
2019-01-19 17:00:00,17.078280000074997
2019-01-19 18:00:00,17.078280000074997
2019-01-19 19:00:00,16.998240000049996
2019-01-19 22:00:00,16.998240000049996
2019-01-19 23:00:00,17.15820000005
2019-01-20 00:00:00,17.15820000005
2019-01-20 02:00:00,16.99824000005
2019-01-20 05:00:00,16.918319999949997
2019-01-20 06:00:00,16.878240000025002
2019-01-20 07:00:00,16.758360000025
2019-01-20 09:00:00,16.718400000025
2019-01-20 10:00:00,16.758360000025
2019-01-20 11:00:00,16.718400000025
2019-01-20 12:00:00,16.838280000025
2019-01-20 13:00:00,17.518320000075
2019-01-20 14:00:00,17.518320000075
2019-01-20 15:00:00,17.43816
2019-01-20 16:00:00,17.43816
2019-01-20 17:00:00,17.318280000025
2019-01-20 18:00:00,17.318280000025
2019-01-20 19:00:00,17.1982800001
2019-01-20 20:00:00,17.198279999999997
2019-01-20 21:00:00,17.198279999999997
2019-01-20 22:00:00,17.198279999999997
2019-01-20 23:00:00,17.198279999999997
2019-01-21 01:00:00,17.078280000075
2019-01-21 02:00:00,17.198279999999997
2019-01-21 03:00:00,17.2782000001
2019-01-21 04:00:00,17.2782000001
2019-01-21 06:00:00,17.2782000001
2019-01-21 07:00:00,18.198120000025
2019-01-21 08:00:00,47.27531999995
2019-01-21 09:00:00,67.71324000004999
2019-01-21 10:00:00,85.351440000075
2019-01-21 11:00:00,85.351440000075
2019-01-21 12:00:00,78.67211999995
2019-01-21 13:00:00,77.51219999995
2019-01-21 14:00:00,77.51219999995
2019-01-21 15:00:00,77.51219999995
2019-01-21 16:00:00,75.112559999925
2019-01-21 17:00:00,68.51316000005
2019-01-21 18:00:00,66.113399999975
2019-01-21 19:00:00,56.234280000025
2019-01-21 20:00:00,40.955999999875
2019-01-21 21:00:00,27.5972400001
2019-01-21 23:00:00,19.59803999995
2019-01-22 00:00:00,18.358200000075
2019-01-22 01:00:00,18.278159999925
2019-01-22 02:00:00,18.278159999925
2019-01-22 03:00:00,18.398159999975
2019-01-22 05:00:00,18.398159999975
2019-01-22 06:00:00,18.398160000075
2019-01-22 07:00:00,20.078039999925
2019-01-22 08:00:00,46.31532
2019-01-22 09:00:00,63.55368
2019-01-22 10:00:00,83.911560000075
2019-01-22 11:00:00,83.911560000075
2019-01-22 12:00:00,81.19187999992499
2019-01-22 13:00:00,81.11184
2019-01-22 14:00:00,78.552240000075
2019-01-22 15:00:00,77.752319999925
2019-01-22 16:00:00,76.91220000005
2019-01-22 17:00:00,76.91220000005
2019-01-22 18:00:00,65.59344000000002
2019-01-22 19:00:00,53.154720000000005
2019-01-22 20:00:00,39.916079999925
2019-01-22 21:00:00,27.27720000005
2019-01-22 22:00:00,20.598000000025
2019-01-23 02:00:00,18.958080000075
2019-01-23 04:00:00,18.19823999995
2019-01-23 05:00:00,18.19823999995
2019-01-23 08:00:00,18.318240000075
2019-01-23 09:00:00,61.393800000025
2019-01-23 10:00:00,83.551559999975
2019-01-23 11:00:00,83.551559999975
2019-01-23 12:00:00,79.272120000075
2019-01-23 13:00:00,76.67231999992501
2019-01-23 14:00:00,73.632600000025
2019-01-23 15:00:00,72.832799999925
2019-01-23 16:00:00,71.99279999997499
2019-01-23 17:00:00,70.43292000005
2019-01-23 18:00:00,64.1136
2019-01-23 19:00:00,50.235000000025
2019-01-23 20:00:00,38.036160000025
2019-01-23 22:00:00,24.917519999975003
2019-01-23 23:00:00,18.15816
2019-01-24 00:00:00,17.878199999975003
2019-01-24 03:00:00,17.878199999950002
2019-01-24 04:00:00,17.798279999974998
2019-01-24 07:00:00,17.798279999974998
2019-01-24 08:00:00,45.0354000001
2019-01-24 09:00:00,61.473960000000005
2019-01-24 10:00:00,85.47144
2019-01-24 12:00:00,85.47144
2019-01-24 13:00:00,77.23236000005
2019-01-24 14:00:00,77.23236000005
2019-01-24 15:00:00,78.792120000075
2019-01-24 16:00:00,78.792120000075
2019-01-24 17:00:00,76.11240000005
2019-01-24 18:00:00,65.35343999995
2019-01-24 19:00:00,47.99519999995
2019-01-24 20:00:00,37.79628
2019-01-24 21:00:00,25.157399999975
2019-01-24 22:00:00,20.318039999975
2019-01-25 00:00:00,19.2780000001
2019-01-25 02:00:00,18.47807999995
2019-01-25 03:00:00,18.47807999995
2019-01-25 07:00:00,18.67812
2019-01-25 08:00:00,43.515599999975
2019-01-25 09:00:00,61.03392
2019-01-25 10:00:00,79.232040000025
2019-01-25 11:00:00,79.232040000025
2019-01-25 12:00:00,75.47243999995
2019-01-25 13:00:00,69.75300000007499
2019-01-25 14:00:00,64.07364
2019-01-25 15:00:00,64.033559999975
2019-01-25 16:00:00,61.9538400001
2019-01-25 17:00:00,60.993839999975
2019-01-25 18:00:00,51.034920000075005
2019-01-25 19:00:00,41.635799999975006
2019-01-25 20:00:00,32.67684
2019-01-25 21:00:00,25.437359999925
2019-01-25 22:00:00,20.2380000001
2019-01-25 23:00:00,18.758159999925
2019-01-26 00:00:00,18.23820000005
2019-01-26 01:00:00,18.238080000025
2019-01-26 04:00:00,18.118200000025
2019-01-26 06:00:00,18.118200000025
2019-01-26 07:00:00,18.0782399999
2019-01-26 08:00:00,18.0782399999
2019-01-26 09:00:00,18.0782399999
2019-01-26 10:00:00,18.19812
2019-01-26 11:00:00,18.198239999925
2019-01-26 12:00:00,18.198239999925
2019-01-26 13:00:00,18.198239999925
2019-01-26 14:00:00,18.198120000000003
2019-01-26 16:00:00,18.198120000000003
2019-01-26 17:00:00,18.838080000025
2019-01-26 18:00:00,19.15812
2019-01-26 20:00:00,18.838080000025
2019-01-26 21:00:00,18.47807999995
2019-01-26 22:00:00,18.398159999950003
2019-01-26 23:00:00,18.03828000005
2019-01-27 00:00:00,17.95824
2019-01-27 01:00:00,17.95824
2019-01-27 02:00:00,17.95824
2019-01-27 04:00:00,17.958240000025
2019-01-27 06:00:00,17.958120000075
2019-01-27 07:00:00,17.958240000025
2019-01-27 09:00:00,17.958119999975
2019-01-27 10:00:00,18.11820000005
2019-01-27 11:00:00,18.078239999925
2019-01-27 12:00:00,18.078239999925
2019-01-27 13:00:00,17.998199999999997
2019-01-27 14:00:00,17.998199999999997
2019-01-27 15:00:00,18.038159999975
2019-01-27 16:00:00,18.038159999975
2019-01-27 17:00:00,17.9982
2019-01-27 18:00:00,17.9982
2019-01-27 19:00:00,18.07824
2019-01-27 20:00:00,18.07824
2019-01-27 21:00:00,18.07824
2019-01-27 23:00:00,18.238199999925
2019-01-28 00:00:00,18.238199999925
2019-01-28 01:00:00,17.91816000005
2019-01-28 04:00:00,17.918159999975003
2019-01-28 06:00:00,17.91816000005
2019-01-28 07:00:00,19.39811999995
2019-01-28 08:00:00,44.9554800001
2019-01-28 09:00:00,66.19331999997499
2019-01-28 10:00:00,88.991159999975
2019-01-28 11:00:00,88.991159999975
2019-01-28 12:00:00,88.27116000005
2019-01-28 13:00:00,81.99179999995
2019-01-28 14:00:00,81.31187999995
2019-01-28 16:00:00,80.432040000075
2019-01-28 17:00:00,76.912319999975
2019-01-28 18:00:00,63.993600000075006
2019-01-28 19:00:00,55.3943999999
2019-01-28 20:00:00,38.596200000025
2019-01-28 21:00:00,25.117439999975
2019-01-28 22:00:00,18.91812000005
2019-01-29 02:00:00,18.71808
2019-01-29 04:00:00,18.1181999999
2019-01-29 06:00:00,18.1181999999
2019-01-29 07:00:00,19.598039999925
2019-01-29 09:00:00,45.795360000025
2019-01-29 10:00:00,87.35124
2019-01-29 11:00:00,87.35124
2019-01-29 12:00:00,84.07164
2019-01-29 13:00:00,80.271959999975
2019-01-29 14:00:00,75.472440000075
2019-01-29 15:00:00,70.19292
2019-01-29 16:00:00,70.19292
2019-01-29 17:00:00,70.19292
2019-01-29 18:00:00,63.79368000005
2019-01-29 19:00:00,54.71448
2019-01-29 20:00:00,41.71584000000001
2019-01-29 22:00:00,27.597240000025
2019-01-29 23:00:00,19.63800000005
2019-01-30 00:00:00,19.637999999900003
2019-01-30 02:00:00,18.478200000100003
2019-01-30 03:00:00,18.47807999995
2019-01-30 04:00:00,18.478199999975
2019-01-30 05:00:00,18.478080000075
2019-01-30 06:00:00,18.478199999975
2019-01-30 09:00:00,20.477999999975
2019-01-30 10:00:00,88.87104000000001
2019-01-30 11:00:00,88.87104000000001
2019-01-30 12:00:00,83.35164000007501
2019-01-30 13:00:00,78.512159999925
2019-01-30 14:00:00,73.752599999975
2019-01-30 15:00:00,72.4728
2019-01-30 16:00:00,72.4728
2019-01-30 17:00:00,70.83288
2019-01-30 18:00:00,64.51355999992501
2019-01-30 19:00:00,55.194479999975
2019-01-30 20:00:00,38.916120000075
2019-01-30 22:00:00,25.51739999995
2019-01-30 23:00:00,19.118039999925
2019-01-31 02:00:00,18.678240000025
2019-01-31 03:00:00,18.23820000005
2019-01-31 05:00:00,18.238199999925
2019-01-31 06:00:00,18.23820000005
2019-01-31 07:00:00,20.757960000025
2019-01-31 08:00:00,44.99544
2019-01-31 09:00:00,60.034079999975
2019-01-31 10:00:00,81.631799999975
2019-01-31 11:00:00,81.631799999975
2019-01-31 12:00:00,79.192079999925
2019-01-31 13:00:00,70.19304000005
2019-01-31 14:00:00,70.19304000005
2019-01-31 15:00:00,72.472800000025
2019-01-31 16:00:00,72.472800000025
2019-01-31 17:00:00,68.033160000075
2019-01-31 18:00:00,61.99379999995
2019-01-31 19:00:00,51.114840000025
2019-01-31 22:00:00,39.476039999925
2019-01-31 23:00:00,20.158079999975
2019-01-02 00:00:00,19.877999999975
2019-01-02 01:00:00,19.718040000075
2019-01-02 02:00:00,19.67795999995
2019-01-02 03:00:00,19.638120000075
2019-01-02 04:00:00,19.637999999925
2019-01-02 06:00:00,19.638120000075
2019-01-02 07:00:00,21.99780000005
2019-01-02 08:00:00,40.79591999995
2019-01-02 09:00:00,60.833880000075
2019-01-02 10:00:00,80.91179999995
2019-01-02 11:00:00,80.91179999995
2019-01-02 12:00:00,77.71224
2019-01-02 13:00:00,74.03268000005
2019-01-02 14:00:00,67.59324000002499
2019-01-02 15:00:00,65.6334
2019-01-02 16:00:00,63.153719999925
2019-01-02 17:00:00,60.593880000025
2019-01-02 18:00:00,52.23480000005
2019-01-02 19:00:00,40.955879999975
2019-01-02 20:00:00,33.03672000005
2019-01-02 21:00:00,23.47763999995
2019-01-02 23:00:00,19.55808000005
2019-02-02 00:00:00,18.07812
2019-02-02 01:00:00,17.4783600001
2019-02-02 02:00:00,17.838239999975002
2019-02-02 03:00:00,17.718239999974998
2019-02-02 04:00:00,17.718239999974998
2019-02-02 06:00:00,17.718239999974998
2019-02-02 07:00:00,17.75820000005
2019-02-02 08:00:00,17.75820000005
2019-02-02 09:00:00,17.638199999925003
2019-02-02 10:00:00,17.638199999925003
2019-02-02 11:00:00,17.9182799999
2019-02-02 12:00:00,17.9182799999
2019-02-02 13:00:00,17.9182799999
2019-02-02 15:00:00,18.31812000005
2019-02-02 16:00:00,18.31812000005
2019-02-02 17:00:00,18.1181999999
2019-02-02 18:00:00,18.1181999999
2019-02-02 19:00:00,18.1181999999
2019-02-02 20:00:00,17.9982
2019-02-02 22:00:00,17.798280000125
2019-02-02 23:00:00,17.798280000125
2019-03-02 00:00:00,17.798280000125
2019-03-02 01:00:00,17.87819999995
2019-03-02 02:00:00,17.87819999995
2019-03-02 04:00:00,17.718240000075
2019-03-02 05:00:00,17.63831999995
2019-03-02 07:00:00,17.478240000025
2019-03-02 08:00:00,16.238400000025
2019-03-02 09:00:00,16.238400000025
2019-03-02 10:00:00,16.19832
2019-03-02 11:00:00,16.19832
2019-03-02 12:00:00,16.19832
2019-03-02 13:00:00,16.078440000025
2019-03-02 14:00:00,16.078440000025
2019-03-02 15:00:00,16.078440000025
2019-03-02 16:00:00,16.23828
2019-03-02 17:00:00,16.39835999995
2019-03-02 18:00:00,16.39835999995
2019-03-02 19:00:00,16.19843999995
2019-03-02 20:00:00,16.19843999995
2019-03-02 22:00:00,16.158360000000002
2019-03-02 23:00:00,16.158360000000002
2019-04-02 03:00:00,16.078440000025
2019-04-02 04:00:00,16.078440000025
2019-04-02 05:00:00,16.23840000005
2019-04-02 07:00:00,16.278359999899997
2019-04-02 08:00:00,41.275919999925
2019-04-02 09:00:00,58.514160000025
2019-04-02 10:00:00,68.79312
2019-04-02 11:00:00,68.79312
2019-04-02 13:00:00,65.71344000005
2019-04-02 14:00:00,61.83383999992501
2019-04-02 15:00:00,61.83383999992501
2019-04-02 16:00:00,59.31408000005
2019-04-02 17:00:00,58.394159999975
2019-04-02 19:00:00,56.914320000075
2019-04-02 21:00:00,39.11616
2019-04-02 22:00:00,19.198080000075
